Time,Frequency,A0
2558,600,448
2559,600,544
2560,600,470
2561,600,484
2562,600,509
2563,600,446
2564,600,528
2565,600,470
2566,600,484
2567,600,510
2568,600,447
2569,600,526
2570,600,470
2571,600,483
2572,600,511
2573,600,446
2574,600,527
2575,600,473
2576,600,482
2577,600,512
2578,600,444
2579,600,523
2580,600,472
2581,600,479
2582,600,512
2583,600,444
2584,600,521
2585,600,473
2586,600,478
2587,600,512
2588,600,443
2589,600,520
2590,600,474
2591,600,478
2592,600,513
2593,600,442
2594,600,519
2595,600,475
2596,600,476
2597,600,514
2598,600,440
2599,600,518
2600,600,477
2601,600,476
2602,600,515
2603,600,440
2604,600,516
2605,600,477
2606,600,475
2607,600,516
2608,600,438
2609,600,515
2610,600,478
2611,600,473
2612,600,516
2613,600,438
2614,600,515
2615,600,480
2616,600,473
2617,600,517
2618,600,437
2619,600,513
2620,600,480
2621,600,471
2622,600,518
2623,600,436
2624,600,513
2625,600,482
2626,600,472
2627,600,520
2628,600,436
2629,600,511
2630,600,482
2631,600,470
2632,600,520
2633,600,433
2634,600,511
2635,600,484
2636,600,470
2637,600,521
2638,600,434
2639,600,509
2640,600,484
2641,600,468
2642,600,521
2643,600,432
2644,600,509
2645,600,486
2646,600,468
2647,600,523
2648,600,432
2649,600,506
2650,600,485
2651,600,466
2652,600,523
2653,600,430
2654,600,506
2655,600,488
2656,600,466
2657,600,525
2658,600,430
2659,600,504
2660,600,488
2661,600,465
2662,600,526
2663,600,430
2664,600,503
2665,600,488
2666,600,463
2667,600,526
2668,600,443
2669,600,503
2670,600,490
2671,600,465
2672,600,529
2673,600,445
2674,600,502
2675,600,492
2676,600,463
2677,600,528
2678,600,450
2679,600,501
2680,600,492
2681,600,462
2682,600,527
2683,600,449
2684,600,500
2685,600,493
2686,600,460
2687,600,529
2688,600,451
2689,600,499
2690,600,494
2691,600,460
2692,600,530
2693,600,452
2694,600,498
2695,600,495
2696,600,459
2697,600,531
2698,600,453
2699,600,497
2700,600,496
2701,600,458
2702,600,532
2703,600,454
2704,600,496
2705,600,497
2706,600,458
2707,600,534
2708,600,456
2709,600,495
2710,600,498
2711,600,457
2712,600,534
2713,600,456
2714,600,494
2715,600,498
2716,600,455
2717,600,534
2718,600,458
2719,600,493
2720,600,499
2721,600,455
2722,600,536
2723,600,458
2724,600,491
2725,600,499
2726,600,453
2727,600,536
2728,600,460
2729,600,491
2730,600,502
2731,600,453
2732,600,537
2733,600,460
2734,600,489
2735,600,501
2736,600,452
2737,600,537
2738,600,462
2739,600,489
2740,600,503
2741,600,451
2742,600,539
2743,600,463
2744,600,487
2745,600,504
2746,600,450
2747,600,539
2748,600,464
2749,600,489
2750,600,506
2751,600,450
2752,600,541
2753,600,465
2754,600,488
2755,600,507
2756,600,449
2757,600,542
2758,600,468
2759,600,487
2760,600,508
2761,600,449
2762,600,543
2763,600,468
2764,600,484
2765,600,507
2766,600,447
2767,600,542
2768,600,469
2769,600,484
2770,600,509
2771,600,447
2772,600,529
2773,600,469
2774,600,482
2775,600,507
2776,600,444
2777,600,527
2778,600,470
2779,600,481
2780,600,510
2781,600,443
2782,600,523
2783,600,470
2784,600,480
2785,600,511
2786,600,443
2787,600,523
2788,600,473
2789,600,479
2790,600,511
2791,600,443
2792,600,522
2793,600,474
2794,600,479
2795,600,512
2796,600,442
2797,600,522
2798,600,475
2799,600,478
2800,600,513
2801,600,440
2802,600,520
2803,600,476
2804,600,477
2805,600,515
2806,600,441
2807,600,519
2808,600,477
2809,600,476
2810,600,515
2811,600,440
2812,600,518
2813,600,478
2814,600,475
2815,600,516
2816,600,439
2817,600,515
2818,600,478
2819,600,473
2820,600,516
2821,600,437
2822,600,516
2823,600,480
2824,600,474
2825,600,518
2826,600,437
2827,600,513
2828,600,480
2829,600,472
2830,600,518
2831,600,437
2832,600,512
2833,600,481
2834,600,471
2835,600,519
2836,600,434
2837,600,512
2838,600,483
2839,600,471
2840,600,521
2841,600,435
2842,600,510
2843,600,483
2844,600,469
2845,600,520
2846,600,433
2847,600,510
2848,600,485
2849,600,469
2850,600,522
2851,600,433
2852,600,507
2853,600,485
2854,600,467
2855,600,522
2856,600,431
2857,600,508
2858,600,486
2859,600,467
2860,600,524
2861,600,431
2862,600,505
2863,600,487
2864,600,465
2865,600,524
2866,600,430
2867,600,505
2868,600,488
2869,600,465
2870,600,525
2871,600,429
2872,600,503
2873,600,489
2874,600,464
2875,600,527
2876,600,444
2877,600,504
2878,600,490
2879,600,464
2880,600,528
2881,600,444
2882,600,502
2883,600,491
2884,600,463
2885,600,528
2886,600,450
2887,600,500
2888,600,493
2889,600,462
2890,600,528
2891,600,449
2892,600,500
2893,600,493
2894,600,461
2895,600,529
2896,600,449
2897,600,498
2898,600,493
2899,600,459
2900,600,530
2901,600,450
2902,600,497
2903,600,494
2904,600,458
2905,600,531
2906,600,452
2907,600,496
2908,600,495
2909,600,457
2910,600,531
2911,600,453
2912,600,495
2913,600,496
2914,600,456
2915,600,532
2916,600,455
2917,600,494
2918,600,497
2919,600,456
2920,600,533
2921,600,456
2922,600,494
2923,600,498
2924,600,455
2925,600,534
2926,600,458
2927,600,493
2928,600,500
2929,600,455
2930,600,536
2931,600,459
2932,600,492
2933,600,501
2934,600,454
2935,600,536
2936,600,459
2937,600,490
2938,600,500
2939,600,452
2940,600,536
2941,600,462
2942,600,490
2943,600,503
2944,600,452
2945,600,537
2946,600,463
2947,600,490
2948,600,503
2949,600,451
2950,600,539
2951,600,462
2952,600,487
2953,600,503
2954,600,450
2955,600,539
2956,600,465
2957,600,489
2958,600,505
2959,600,451
2960,600,541
2961,600,465
2962,600,487
2963,600,507
2964,600,449
2965,600,541
2966,600,467
2967,600,487
2968,600,508
2969,600,449
2970,600,543
2971,600,467
2972,600,485
2973,600,508
2974,600,448
2975,600,543
2976,600,469
2977,600,484
2978,600,509
2979,600,447
2980,600,544
2981,600,471
2982,600,483
2983,600,509
2984,600,445
2985,600,528
2986,600,471
2987,600,481
2988,600,509
2989,600,444
2990,600,524
2991,600,471
2992,600,481
2993,600,511
2994,600,443
2995,600,523
2996,600,472
2997,600,480
2998,600,512
2999,600,443
3000,600,519
3001,600,502
3002,600,530
3003,600,458
3004,600,534
3005,600,486
3006,600,487
3007,600,521
3008,600,447
3009,600,524
3010,600,480
3011,600,480
3012,600,517
3013,600,443
3014,600,520
3015,600,478
3016,600,478
3017,600,517
3018,600,440
3019,600,518
3020,600,477
3021,600,476
3022,600,516
3023,600,440
3024,600,517
3025,600,479
3026,600,475
3027,600,517
3028,600,438
3029,600,514
3030,600,479
3031,600,472
3032,600,518
3033,600,438
3034,600,513
3035,600,480
3036,600,472
3037,600,519
3038,600,436
3039,600,512
3040,600,482
3041,600,472
3042,600,520
3043,600,436
3044,600,512
3045,600,483
3046,600,471
3047,600,521
3048,600,434
3049,600,510
3050,600,482
3051,600,469
3052,600,522
3053,600,434
3054,600,509
3055,600,485
3056,600,469
3057,600,523
3058,600,433
3059,600,509
3060,600,485
3061,600,467
3062,600,522
3063,600,432
3064,600,508
3065,600,486
3066,600,467
3067,600,523
3068,600,431
3069,600,505
3070,600,486
3071,600,465
3072,600,525
3073,600,431
3074,600,504
3075,600,487
3076,600,464
3077,600,525
3078,600,429
3079,600,504
3080,600,488
3081,600,463
3082,600,527
3083,600,428
3084,600,502
3085,600,488
3086,600,464
3087,600,527
3088,600,447
3089,600,502
3090,600,490
3091,600,462
3092,600,526
3093,600,449
3094,600,500
3095,600,491
3096,600,462
3097,600,527
3098,600,448
3099,600,499
3100,600,492
3101,600,460
3102,600,529
3103,600,450
3104,600,499
3105,600,494
3106,600,460
3107,600,529
3108,600,450
3109,600,497
3110,600,494
3111,600,459
3112,600,531
3113,600,452
3114,600,496
3115,600,495
3116,600,458
3117,600,531
3118,600,453
3119,600,495
3120,600,496
3121,600,457
3122,600,532
3123,600,455
3124,600,495
3125,600,497
3126,600,456
3127,600,533
3128,600,456
3129,600,494
3130,600,498
3131,600,455
3132,600,534
3133,600,458
3134,600,493
3135,600,500
3136,600,454
3137,600,534
3138,600,459
3139,600,493
3140,600,501
3141,600,455
3142,600,537
3143,600,459
3144,600,491
3145,600,501
3146,600,453
3147,600,537
3148,600,461
3149,600,490
3150,600,502
3151,600,451
3152,600,538
3153,600,461
3154,600,488
3155,600,502
3156,600,451
3157,600,538
3158,600,463
3159,600,488
3160,600,504
3161,600,451
3162,600,539
3163,600,463
3164,600,487
3165,600,505
3166,600,451
3167,600,540
3168,600,465
3169,600,487
3170,600,506
3171,600,450
3172,600,543
3173,600,468
3174,600,487
3175,600,508
3176,600,449
3177,600,542
3178,600,468
3179,600,486
3180,600,508
3181,600,448
3182,600,543
3183,600,468
3184,600,484
3185,600,509
3186,600,447
3187,600,543
3188,600,469
3189,600,483
3190,600,509
3191,600,446
3192,600,529
3193,600,470
3194,600,483
3195,600,508
3196,600,444
3197,600,525
3198,600,470
3199,600,480
3200,600,510
3201,600,444
3202,600,522
3203,600,472
3204,600,479
3205,600,511
3206,600,443
3207,600,521
3208,600,473
3209,600,478
3210,600,512
3211,600,442
3212,600,520
3213,600,474
3214,600,478
3215,600,513
3216,600,441
3217,600,519
3218,600,475
3219,600,476
3220,600,514
3221,600,440
3222,600,518
3223,600,476
3224,600,475
3225,600,515
3226,600,439
3227,600,518
3228,600,478
3229,600,475
3230,600,516
3231,600,439
3232,600,516
3233,600,479
3234,600,474
3235,600,517
3236,600,438
3237,600,514
3238,600,479
3239,600,473
3240,600,517
3241,600,437
3242,600,514
3243,600,482
3244,600,472
3245,600,518
3246,600,436
3247,600,513
3248,600,481
3249,600,471
3250,600,520
3251,600,435
3252,600,511
3253,600,481
3254,600,470
3255,600,520
3256,600,434
3257,600,510
3258,600,484
3259,600,470
3260,600,522
3261,600,434
3262,600,509
3263,600,484
3264,600,468
3265,600,521
3266,600,432
3267,600,509
3268,600,485
3269,600,468
3270,600,523
3271,600,432
3272,600,507
3273,600,486
3274,600,467
3275,600,522
3276,600,430
3277,600,506
3278,600,487
3279,600,466
3280,600,523
3281,600,429
3282,600,503
3283,600,486
3284,600,463
3285,600,524
3286,600,428
3287,600,504
3288,600,488
3289,600,463
3290,600,526
3291,600,428
3292,600,502
3293,600,488
3294,600,462
3295,600,526
3296,600,442
3297,600,500
3298,600,490
3299,600,461
3300,600,526
3301,600,446
3302,600,500
3303,600,492
3304,600,461
3305,600,526
3306,600,449
3307,600,499
3308,600,492
3309,600,460
3310,600,528
3311,600,449
3312,600,498
3313,600,493
3314,600,459
3315,600,530
3316,600,450
3317,600,497
3318,600,494
3319,600,459
3320,600,531
3321,600,453
3322,600,497
3323,600,496
3324,600,459
3325,600,532
3326,600,454
3327,600,497
3328,600,497
3329,600,457
3330,600,532
3331,600,456
3332,600,496
3333,600,497
3334,600,457
3335,600,534
3336,600,456
3337,600,493
3338,600,498
3339,600,455
3340,600,534
3341,600,458
3342,600,494
3343,600,499
3344,600,454
3345,600,535
3346,600,459
3347,600,492
3348,600,501
3349,600,454
3350,600,536
3351,600,459
3352,600,490
3353,600,500
3354,600,452
3355,600,536
3356,600,462
3357,600,490
3358,600,502
3359,600,452
3360,600,538
3361,600,461
3362,600,489
3363,600,502
3364,600,451
3365,600,538
3366,600,463
3367,600,488
3368,600,504
3369,600,451
3370,600,540
3371,600,463
3372,600,487
3373,600,504
3374,600,449
3375,600,540
3376,600,465
3377,600,487
3378,600,506
3379,600,449
3380,600,541
3381,600,466
3382,600,485
3383,600,504
3384,600,446
3385,600,540
3386,600,466
3387,600,484
3388,600,506
3389,600,446
3390,600,542
3391,600,469
3392,600,483
3393,600,509
3394,600,447
3395,600,529
3396,600,469
3397,600,482
3398,600,507
3399,600,443
3400,600,528
3401,600,470
3402,600,481
3403,600,508
3404,600,444
3405,600,526
3406,600,471
3407,600,480
3408,600,510
3409,600,444
3410,600,523
3411,600,472
3412,600,480
3413,600,512
3414,600,443
3415,600,523
3416,600,474
3417,600,479
3418,600,513
3419,600,442
3420,600,521
3421,600,475
3422,600,478
3423,600,514
3424,600,442
3425,600,519
3426,600,475
3427,600,476
3428,600,514
3429,600,440
3430,600,518
3431,600,476
3432,600,475
3433,600,514
3434,600,439
3435,600,516
3436,600,477
3437,600,474
3438,600,515
3439,600,438
3440,600,517
3441,600,479
3442,600,475
3443,600,517
3444,600,438
3445,600,514
3446,600,479
3447,600,472
3448,600,518
3449,600,437
3450,600,513
3451,600,480
3452,600,472
3453,600,518
3454,600,436
3455,600,513
3456,600,483
3457,600,471
3458,600,519
3459,600,435
3460,600,512
3461,600,483
3462,600,471
3463,600,521
3464,600,435
3465,600,509
3466,600,482
3467,600,469
3468,600,521
3469,600,433
3470,600,510
3471,600,483
3472,600,468
3473,600,521
3474,600,433
3475,600,509
3476,600,486
3477,600,468
3478,600,522
3479,600,432
3480,600,507
3481,600,485
3482,600,466
3483,600,523
3484,600,430
3485,600,506
3486,600,487
3487,600,466
3488,600,524
3489,600,430
3490,600,504
3491,600,486
3492,600,464
3493,600,524
3494,600,428
3495,600,504
3496,600,488
3497,600,463
3498,600,525
3499,600,428
3500,600,501
3501,600,556
3502,600,506
3503,600,501
3504,600,535
3505,600,457
3506,600,532
3507,600,489
3508,600,486
3509,600,524
3510,600,448
3511,600,524
3512,600,482
3513,600,480
3514,600,519
3515,600,442
3516,600,519
3517,600,481
3518,600,475
3519,600,519
3520,600,439
3521,600,516
3522,600,481
3523,600,474
3524,600,519
3525,600,438
3526,600,513
3527,600,481
3528,600,472
3529,600,519
3530,600,436
3531,600,513
3532,600,482
3533,600,471
3534,600,520
3535,600,436
3536,600,511
3537,600,482
3538,600,469
3539,600,520
3540,600,434
3541,600,511
3542,600,484
3543,600,470
3544,600,522
3545,600,433
3546,600,508
3547,600,484
3548,600,468
3549,600,521
3550,600,432
3551,600,508
3552,600,484
3553,600,466
3554,600,521
3555,600,430
3556,600,505
3557,600,486
3558,600,467
3559,600,524
3560,600,431
3561,600,505
3562,600,486
3563,600,464
3564,600,524
3565,600,429
3566,600,503
3567,600,488
3568,600,464
3569,600,525
3570,600,429
3571,600,503
3572,600,490
3573,600,464
3574,600,526
3575,600,446
3576,600,502
3577,600,489
3578,600,461
3579,600,527
3580,600,447
3581,600,501
3582,600,489
3583,600,461
3584,600,527
3585,600,447
3586,600,500
3587,600,492
3588,600,461
3589,600,529
3590,600,449
3591,600,500
3592,600,493
3593,600,460
3594,600,529
3595,600,450
3596,600,497
3597,600,493
3598,600,460
3599,600,530
3600,600,451
3601,600,497
3602,600,494
3603,600,458
3604,600,531
3605,600,453
3606,600,496
3607,600,495
3608,600,458
3609,600,532
3610,600,454
3611,600,495
3612,600,496
3613,600,456
3614,600,533
3615,600,455
3616,600,494
3617,600,497
3618,600,456
3619,600,533
3620,600,456
3621,600,493
3622,600,498
3623,600,455
3624,600,534
3625,600,457
3626,600,492
3627,600,499
3628,600,454
3629,600,535
3630,600,460
3631,600,492
3632,600,501
3633,600,454
3634,600,537
3635,600,459
3636,600,490
3637,600,501
3638,600,452
3639,600,537
3640,600,462
3641,600,489
3642,600,502
3643,600,451
3644,600,538
3645,600,463
3646,600,489
3647,600,504
3648,600,451
3649,600,539
3650,600,462
3651,600,487
3652,600,503
3653,600,450
3654,600,539
3655,600,464
3656,600,486
3657,600,504
3658,600,449
3659,600,540
3660,600,465
3661,600,486
3662,600,506
3663,600,449
3664,600,542
3665,600,467
3666,600,486
3667,600,508
3668,600,448
3669,600,542
3670,600,467
3671,600,484
3672,600,507
3673,600,447
3674,600,542
3675,600,470
3676,600,484
3677,600,507
3678,600,445
3679,600,542
3680,600,468
3681,600,481
3682,600,509
3683,600,445
3684,600,525
3685,600,471
3686,600,481
3687,600,511
3688,600,444
3689,600,523
3690,600,471
3691,600,481
3692,600,511
3693,600,444
3694,600,522
3695,600,472
3696,600,480
3697,600,512
3698,600,442
3699,600,520
3700,600,474
3701,600,479
3702,600,513
3703,600,442
3704,600,521
3705,600,475
3706,600,478
3707,600,513
3708,600,441
3709,600,520
3710,600,476
3711,600,477
3712,600,515
3713,600,440
3714,600,518
3715,600,477
3716,600,476
3717,600,516
3718,600,439
3719,600,517
3720,600,479
3721,600,476
3722,600,517
3723,600,439
3724,600,516
3725,600,480
3726,600,474
3727,600,517
3728,600,438
3729,600,515
3730,600,480
3731,600,473
3732,600,518
3733,600,436
3734,600,513
3735,600,480
3736,600,471
3737,600,519
3738,600,436
3739,600,512
3740,600,482
3741,600,471
3742,600,520
3743,600,435
3744,600,511
3745,600,482
3746,600,470
3747,600,520
3748,600,435
3749,600,510
3750,600,484
3751,600,469
3752,600,521
3753,600,433
3754,600,509
3755,600,486
3756,600,468
3757,600,522
3758,600,432
3759,600,508
3760,600,485
3761,600,467
3762,600,521
3763,600,430
3764,600,506
3765,600,486
3766,600,467
3767,600,523
3768,600,429
3769,600,504
3770,600,486
3771,600,464
3772,600,523
3773,600,429
3774,600,504
3775,600,486
3776,600,463
3777,600,523
3778,600,426
3779,600,502
3780,600,488
3781,600,462
3782,600,526
3783,600,428
3784,600,502
3785,600,489
3786,600,462
3787,600,528
3788,600,447
3789,600,501
3790,600,492
3791,600,462
3792,600,529
3793,600,449
3794,600,501
3795,600,492
3796,600,461
3797,600,528
3798,600,450
3799,600,500
3800,600,493
3801,600,460
3802,600,530
3803,600,451
3804,600,498
3805,600,494
3806,600,459
3807,600,530
3808,600,452
3809,600,497
3810,600,495
3811,600,458
3812,600,532
3813,600,453
3814,600,497
3815,600,496
3816,600,457
3817,600,532
3818,600,454
3819,600,496
3820,600,496
3821,600,457
3822,600,534
3823,600,456
3824,600,494
3825,600,498
3826,600,457
3827,600,533
3828,600,456
3829,600,494
3830,600,498
3831,600,456
3832,600,534
3833,600,458
3834,600,492
3835,600,500
3836,600,454
3837,600,536
3838,600,460
3839,600,491
3840,600,501
3841,600,454
3842,600,537
3843,600,460
3844,600,490
3845,600,501
3846,600,452
3847,600,537
3848,600,462
3849,600,490
3850,600,502
3851,600,452
3852,600,538
3853,600,462
3854,600,489
3855,600,503
3856,600,452
3857,600,539
3858,600,463
3859,600,487
3860,600,504
3861,600,450
3862,600,539
3863,600,465
3864,600,487
3865,600,505
3866,600,449
3867,600,540
3868,600,465
3869,600,487
3870,600,507
3871,600,449
3872,600,542
3873,600,468
3874,600,486
3875,600,508
3876,600,448
3877,600,543
3878,600,467
3879,600,484
3880,600,508
3881,600,446
3882,600,542
3883,600,470
3884,600,484
3885,600,508
3886,600,447
3887,600,544
3888,600,471
3889,600,483
3890,600,509
3891,600,445
3892,600,527
3893,600,472
3894,600,481
3895,600,510
3896,600,446
3897,600,525
3898,600,473
3899,600,480
3900,600,511
3901,600,444
3902,600,523
3903,600,473
3904,600,480
3905,600,512
3906,600,444
3907,600,523
3908,600,475
3909,600,479
3910,600,514
3911,600,442
3912,600,521
3913,600,475
3914,600,478
3915,600,513
3916,600,441
3917,600,519
3918,600,475
3919,600,477
3920,600,514
3921,600,440
3922,600,518
3923,600,476
3924,600,476
3925,600,515
3926,600,439
3927,600,516
3928,600,477
3929,600,474
3930,600,516
3931,600,438
3932,600,515
3933,600,479
3934,600,473
3935,600,517
3936,600,438
3937,600,515
3938,600,480
3939,600,473
3940,600,518
3941,600,437
3942,600,513
3943,600,480
3944,600,471
3945,600,519
3946,600,436
3947,600,513
3948,600,481
3949,600,471
3950,600,519
3951,600,435
3952,600,511
3953,600,483
3954,600,470
3955,600,520
3956,600,435
3957,600,509
3958,600,485
3959,600,470
3960,600,521
3961,600,433
3962,600,509
3963,600,484
3964,600,467
3965,600,522
3966,600,433
3967,600,508
3968,600,486
3969,600,468
3970,600,524
3971,600,432
3972,600,506
3973,600,486
3974,600,466
3975,600,524
3976,600,431
3977,600,506
3978,600,488
3979,600,466
3980,600,525
3981,600,430
3982,600,505
3983,600,486
3984,600,463
3985,600,524
3986,600,427
3987,600,503
3988,600,488
3989,600,463
3990,600,526
3991,600,429
3992,600,503
3993,600,489
3994,600,462
3995,600,527
3996,600,447
3997,600,500
3998,600,491
3999,600,461
4000,600,507
4001,600,528
4002,600,514
4003,600,480
4004,600,545
4005,600,463
4006,600,511
4007,600,503
4008,600,469
4009,600,536
4010,600,455
4011,600,501
4012,600,498
4013,600,463
4014,600,533
4015,600,453
4016,600,498
4017,600,496
4018,600,460
4019,600,532
4020,600,453
4021,600,497
4022,600,496
4023,600,458
4024,600,532
4025,600,455
4026,600,495
4027,600,496
4028,600,456
4029,600,533
4030,600,455
4031,600,494
4032,600,497
4033,600,456
4034,600,534
4035,600,456
4036,600,493
4037,600,498
4038,600,455
4039,600,534
4040,600,458
4041,600,493
4042,600,499
4043,600,455
4044,600,536
4045,600,458
4046,600,491
4047,600,500
4048,600,453
4049,600,536
4050,600,460
4051,600,491
4052,600,501
4053,600,453
4054,600,537
4055,600,461
4056,600,489
4057,600,502
4058,600,452
4059,600,538
4060,600,462
4061,600,488
4062,600,503
4063,600,450
4064,600,538
4065,600,464
4066,600,488
4067,600,504
4068,600,450
4069,600,540
4070,600,464
4071,600,487
4072,600,505
4073,600,449
4074,600,540
4075,600,465
4076,600,485
4077,600,505
4078,600,448
4079,600,540
4080,600,466
4081,600,484
4082,600,505
4083,600,448
4084,600,542
4085,600,469
4086,600,486
4087,600,508
4088,600,448
4089,600,544
4090,600,468
4091,600,483
4092,600,508
4093,600,446
4094,600,544
4095,600,470
4096,600,482
4097,600,508
4098,600,445
4099,600,524
4100,600,470
4101,600,481
4102,600,510
4103,600,445
4104,600,524
4105,600,472
4106,600,480
4107,600,511
4108,600,444
4109,600,523
4110,600,472
4111,600,480
4112,600,513
4113,600,442
4114,600,522
4115,600,474
4116,600,479
4117,600,512
4118,600,442
4119,600,521
4120,600,475
4121,600,478
4122,600,514
4123,600,441
4124,600,519
4125,600,475
4126,600,476
4127,600,514
4128,600,440
4129,600,519
4130,600,476
4131,600,475
4132,600,515
4133,600,439
4134,600,517
4135,600,478
4136,600,475
4137,600,517
4138,600,439
4139,600,514
4140,600,479
4141,600,474
4142,600,517
4143,600,438
4144,600,513
4145,600,479
4146,600,472
4147,600,517
4148,600,436
4149,600,513
4150,600,481
4151,600,472
4152,600,519
4153,600,436
4154,600,513
4155,600,482
4156,600,472
4157,600,520
4158,600,435
4159,600,510
4160,600,482
4161,600,469
4162,600,520
4163,600,433
4164,600,510
4165,600,484
4166,600,470
4167,600,522
4168,600,433
4169,600,508
4170,600,484
4171,600,467
4172,600,522
4173,600,432
4174,600,508
4175,600,486
4176,600,467
4177,600,523
4178,600,432
4179,600,506
4180,600,486
4181,600,466
4182,600,521
4183,600,429
4184,600,505
4185,600,486
4186,600,466
4187,600,525
4188,600,431
4189,600,504
4190,600,488
4191,600,465
4192,600,525
4193,600,429
4194,600,504
4195,600,490
4196,600,463
4197,600,525
4198,600,446
4199,600,503
4200,600,490
4201,600,463
4202,600,527
4203,600,446
4204,600,501
4205,600,490
4206,600,462
4207,600,527
4208,600,448
4209,600,500
4210,600,490
4211,600,460
4212,600,528
4213,600,449
4214,600,499
4215,600,493
4216,600,460
4217,600,528
4218,600,449
4219,600,497
4220,600,493
4221,600,459
4222,600,530
4223,600,451
4224,600,495
4225,600,495
4226,600,459
4227,600,531
4228,600,452
4229,600,496
4230,600,495
4231,600,457
4232,600,532
4233,600,453
4234,600,495
4235,600,496
4236,600,456
4237,600,532
4238,600,454
4239,600,495
4240,600,498
4241,600,457
4242,600,534
4243,600,457
4244,600,494
4245,600,499
4246,600,455
4247,600,535
4248,600,457
4249,600,492
4250,600,498
4251,600,453
4252,600,535
4253,600,459
4254,600,492
4255,600,500
4256,600,454
4257,600,537
4258,600,460
4259,600,490
4260,600,501
4261,600,452
4262,600,536
4263,600,461
4264,600,489
4265,600,502
4266,600,452
4267,600,539
4268,600,463
4269,600,489
4270,600,503
4271,600,451
4272,600,539
4273,600,463
4274,600,487
4275,600,504
4276,600,449
4277,600,539
4278,600,465
4279,600,487
4280,600,505
4281,600,449
4282,600,540
4283,600,464
4284,600,485
4285,600,504
4286,600,447
4287,600,540
4288,600,466
4289,600,484
4290,600,505
4291,600,448
4292,600,542
4293,600,469
4294,600,485
4295,600,508
4296,600,447
4297,600,543
4298,600,468
4299,600,484
4300,600,509
4301,600,447
4302,600,544
4303,600,471
4304,600,483
4305,600,510
4306,600,446
4307,600,527
4308,600,472
4309,600,481
4310,600,511
4311,600,445
4312,600,523
4313,600,472
4314,600,481
4315,600,511
4316,600,443
4317,600,522
4318,600,472
4319,600,480
4320,600,512
4321,600,443
4322,600,521
4323,600,473
4324,600,478
4325,600,513
4326,600,442
4327,600,521
4328,600,475
4329,600,478
4330,600,514
4331,600,441
4332,600,520
4333,600,476
4334,600,477
4335,600,514
4336,600,440
4337,600,518
4338,600,476
4339,600,476
4340,600,515
4341,600,439
4342,600,516
4343,600,477
4344,600,474
4345,600,515
4346,600,438
4347,600,514
4348,600,479
4349,600,474
4350,600,517
4351,600,438
4352,600,514
4353,600,480
4354,600,473
4355,600,518
4356,600,436
4357,600,514
4358,600,481
4359,600,472
4360,600,519
4361,600,436
4362,600,512
4363,600,481
4364,600,470
4365,600,519
4366,600,434
4367,600,510
4368,600,482
4369,600,470
4370,600,519
4371,600,434
4372,600,510
4373,600,484
4374,600,470
4375,600,522
4376,600,434
4377,600,509
4378,600,483
4379,600,467
4380,600,521
4381,600,431
4382,600,507
4383,600,484
4384,600,466
4385,600,522
4386,600,431
4387,600,507
4388,600,486
4389,600,466
4390,600,524
4391,600,431
4392,600,505
4393,600,487
4394,600,465
4395,600,524
4396,600,429
4397,600,504
4398,600,488
4399,600,465
4400,600,525
4401,600,429
4402,600,503
4403,600,488
4404,600,463
4405,600,527
4406,600,429
4407,600,502
4408,600,490
4409,600,463
4410,600,526
4411,600,447
4412,600,502
4413,600,490
4414,600,461
4415,600,528
4416,600,449
4417,600,501
4418,600,492
4419,600,461
4420,600,527
4421,600,449
4422,600,499
4423,600,491
4424,600,460
4425,600,528
4426,600,449
4427,600,497
4428,600,493
4429,600,458
4430,600,530
4431,600,451
4432,600,496
4433,600,494
4434,600,458
4435,600,531
4436,600,452
4437,600,495
4438,600,495
4439,600,457
4440,600,532
4441,600,453
4442,600,495
4443,600,496
4444,600,456
4445,600,532
4446,600,455
4447,600,494
4448,600,497
4449,600,455
4450,600,533
4451,600,455
4452,600,494
4453,600,499
4454,600,455
4455,600,534
4456,600,457
4457,600,492
4458,600,499
4459,600,454
4460,600,536
4461,600,459
4462,600,491
4463,600,500
4464,600,452
4465,600,535
4466,600,459
4467,600,491
4468,600,500
4469,600,452
4470,600,537
4471,600,460
4472,600,490
4473,600,503
4474,600,452
4475,600,537
4476,600,461
4477,600,487
4478,600,502
4479,600,451
4480,600,540
4481,600,464
4482,600,488
4483,600,504
4484,600,451
4485,600,540
4486,600,464
4487,600,487
4488,600,505
4489,600,449
4490,600,539
4491,600,466
4492,600,486
4493,600,506
4494,600,449
4495,600,541
4496,600,466
4497,600,486
4498,600,507
4499,600,448
4500,600,520
4501,600,510
4502,600,529
4503,600,465
4504,600,557
4505,600,482
4506,600,494
4507,600,518
4508,600,454
4509,600,533
4510,600,475
4511,600,487
4512,600,513
4513,600,448
4514,600,530
4515,600,474
4516,600,483
4517,600,510
4518,600,446
4519,600,525
4520,600,472
4521,600,481
4522,600,512
4523,600,446
4524,600,524
4525,600,474
4526,600,480
4527,600,512
4528,600,444
4529,600,523
4530,600,475
4531,600,479
4532,600,514
4533,600,443
4534,600,521
4535,600,475
4536,600,478
4537,600,513
4538,600,442
4539,600,520
4540,600,477
4541,600,478
4542,600,514
4543,600,441
4544,600,519
4545,600,477
4546,600,476
4547,600,516
4548,600,440
4549,600,517
4550,600,478
4551,600,475
4552,600,516
4553,600,438
4554,600,515
4555,600,478
