Time,Frequency,A0
4791,97,973
4792,97,974
4793,97,972
4794,97,969
4795,97,966
4796,97,956
4797,97,940
4798,97,928
4799,97,922
4800,98,921
4801,98,922
4802,98,925
4803,98,927
4804,98,933
4805,98,948
4806,98,963
4807,98,970
4808,98,974
4809,98,973
4810,98,971
4811,98,969
4812,98,965
4813,98,951
4814,98,935
4815,98,926
4816,98,921
4817,98,921
4818,98,923
4819,98,926
4820,98,929
4821,98,939
4822,98,954
4823,98,966
4824,98,972
4825,98,974
4826,98,972
4827,98,970
4828,98,968
4829,98,961
4830,98,946
4831,98,931
4832,98,924
4833,98,921
4834,98,921
4835,98,923
4836,98,926
4837,98,929
4838,98,944
4839,98,959
4840,98,968
4841,98,973
4842,98,974
4843,98,971
4844,98,968
4845,98,966
4846,98,955
4847,98,939
4848,98,928
4849,98,922
4850,98,921
4851,98,922
4852,98,925
4853,98,927
4854,98,934
4855,98,949
4856,98,963
4857,98,970
4858,98,974
4859,98,973
4860,98,971
4861,98,968
4862,98,965
4863,98,949
4864,98,934
4865,98,925
4866,98,921
4867,98,921
4868,98,923
4869,98,926
4870,98,928
4871,98,939
4872,98,954
4873,98,966
4874,98,971
4875,98,973
4876,98,972
4877,98,969
4878,98,966
4879,98,960
4880,98,944
4881,98,930
4882,98,923
4883,98,920
4884,98,920
4885,98,922
4886,98,925
4887,98,928
4888,98,942
4889,98,959
4890,98,968
4891,98,972
4892,98,973
4893,98,971
4894,98,968
4895,98,965
4896,98,953
4897,98,938
4898,98,926
4899,98,921
4900,99,920
4901,99,921
4902,99,923
4903,99,926
4904,99,933
4905,99,948
4906,99,962
4907,99,969
4908,99,972
4909,99,972
4910,99,969
4911,99,966
4912,99,962
4913,99,947
4914,99,931
4915,99,922
4916,99,918
4917,99,918
4918,99,921
4919,99,923
4920,99,926
4921,99,937
4922,99,952
4923,99,963
4924,99,969
4925,99,971
4926,99,969
4927,99,967
4928,99,964
4929,99,957
4930,99,941
4931,99,927
4932,99,920
4933,99,917
4934,99,918
4935,99,920
4936,99,923
4937,99,926
4938,99,942
4939,99,957
4940,99,965
4941,99,970
4942,99,971
4943,99,968
4944,99,965
4945,99,962
4946,99,950
4947,99,935
4948,99,924
4949,99,918
4950,99,917
4951,99,919
4952,99,921
4953,99,923
4954,99,931
4955,99,946
4956,99,960
4957,99,967
4958,99,970
4959,99,969
4960,99,967
4961,99,964
4962,99,960
4963,99,944
4964,99,929
4965,99,920
4966,99,916
4967,99,916
4968,99,919
4969,99,921
4970,99,924
4971,99,936
4972,99,952
4973,99,962
4974,99,968
4975,99,969
4976,99,967
4977,99,965
4978,99,962
4979,99,954
4980,99,939
4981,99,925
4982,99,918
4983,99,916
4984,99,916
4985,99,919
4986,99,921
4987,99,926
4988,99,941
4989,99,956
4990,99,964
4991,99,969
4992,99,969
4993,99,966
4994,99,963
4995,99,960
4996,99,947
4997,99,932
4998,99,921
4999,99,916
5000,100,915
5001,100,916
5002,100,919
5003,100,922
5004,100,930
5005,100,945
5006,100,959
5007,100,965
5008,100,968
5009,100,967
5010,100,965
5011,100,961
5012,100,957
5013,100,942
5014,100,926
5015,100,918
5016,100,915
5017,100,915
5018,100,917
5019,100,919
5020,100,922
5021,100,934
5022,100,950
5023,100,960
5024,100,966
5025,100,967
5026,100,966
5027,100,963
5028,100,960
5029,100,952
5030,100,936
5031,100,923
5032,100,916
5033,100,914
5034,100,915
5035,100,917
5036,100,921
5037,100,925
5038,100,940
5039,100,955
5040,100,963
5041,100,966
5042,100,966
5043,100,964
5044,100,962
5045,100,959
5046,100,946
5047,100,931
5048,100,920
5049,100,914
5050,100,914
5051,100,915
5052,100,917
5053,100,920
5054,100,929
5055,100,944
5056,100,958
5057,100,965
5058,100,967
5059,100,966
5060,100,964
5061,100,960
5062,100,955
5063,100,940
5064,100,925
5065,100,917
5066,100,914
5067,100,914
5068,100,916
5069,100,919
5070,100,922
5071,100,934
5072,100,949
5073,100,960
5074,100,966
5075,100,967
5076,100,966
5077,100,963
5078,100,960
5079,100,951
5080,100,935
5081,100,921
5082,100,915
5083,100,913
5084,100,914
5085,100,917
5086,100,920
5087,100,925
5088,100,940
5089,100,955
5090,100,963
5091,100,966
5092,100,966
5093,100,964
5094,100,961
5095,100,958
5096,100,945
5097,100,930
5098,100,919
5099,100,914
5100,101,914
5101,101,915
5102,101,918
5103,101,920
5104,101,929
5105,101,945
5106,101,957
5107,101,964
5108,101,967
5109,101,966
5110,101,963
5111,101,961
5112,101,955
5113,101,940
5114,101,924
5115,101,917
5116,101,914
5117,101,914
5118,101,917
5119,101,920
5120,101,923
5121,101,936
5122,101,951
5123,101,961
5124,101,967
5125,101,967
5126,101,966
5127,101,963
5128,101,960
5129,101,951
5130,101,935
5131,101,922
5132,101,916
5133,101,914
5134,101,915
5135,101,917
5136,101,920
5137,101,926
5138,101,941
5139,101,956
5140,101,964
5141,101,968
5142,101,967
5143,101,965
5144,101,962
5145,101,959
5146,101,945
5147,101,930
5148,101,920
5149,101,915
5150,101,915
5151,101,916
5152,101,919
5153,101,922
5154,101,931
5155,101,947
5156,101,959
5157,101,966
5158,101,969
5159,101,967
5160,101,965
5161,101,962
5162,101,955
5163,101,940
5164,101,925
5165,101,918
5166,101,915
5167,101,916
5168,101,918
5169,101,921
5170,101,924
5171,101,938
5172,101,952
5173,101,962
5174,101,967
5175,101,968
5176,101,966
5177,101,964
5178,101,961
5179,101,951
5180,101,935
5181,101,923
5182,101,916
5183,101,915
5184,101,916
5185,101,919
5186,101,921
5187,101,928
5188,101,943
5189,101,958
5190,101,965
5191,101,969
5192,101,968
5193,101,966
5194,101,963
5195,101,960
5196,101,946
5197,101,931
5198,101,921
5199,101,916
5200,102,917
5201,102,918
5202,102,920
5203,102,923
5204,102,933
5205,102,949
5206,102,961
5207,102,968
5208,102,969
5209,102,968
5210,102,966
5211,102,963
5212,102,956
5213,102,941
5214,102,926
5215,102,918
5216,102,916
5217,102,917
5218,102,919
5219,102,922
5220,102,925
5221,102,938
5222,102,954
5223,102,964
5224,102,969
5225,102,969
5226,102,968
5227,102,965
5228,102,962
5229,102,952
5230,102,936
5231,102,923
5232,102,917
5233,102,916
5234,102,918
5235,102,920
5236,102,924
5237,102,930
5238,102,945
5239,102,960
5240,102,967
5241,102,970
5242,102,969
5243,102,967
5244,102,964
5245,102,961
5246,102,947
5247,102,931
5248,102,922
5249,102,917
5250,102,917
5251,102,918
5252,102,921
5253,102,924
5254,102,935
5255,102,951
5256,102,963
5257,102,969
5258,102,971
5259,102,969
5260,102,966
5261,102,963
5262,102,956
5263,102,941
5264,102,926
5265,102,920
5266,102,917
5267,102,918
5268,102,920
5269,102,923
5270,102,925
5271,102,940
5272,102,955
5273,102,964
5274,102,969
5275,102,970
5276,102,968
5277,102,965
5278,102,962
5279,102,951
5280,102,935
5281,102,923
5282,102,917
5283,102,916
5284,102,917
5285,102,920
5286,102,923
5287,102,930
5288,102,946
5289,102,959
5290,102,966
5291,102,969
5292,102,968
5293,102,966
5294,102,964
5295,102,960
5296,102,946
5297,102,930
5298,102,921
5299,102,916
5300,103,917
5301,103,918
5302,103,920
5303,103,923
5304,103,934
5305,103,950
5306,103,961
5307,103,968
5308,103,969
5309,103,968
5310,103,966
5311,103,962
5312,103,954
5313,103,939
5314,103,925
5315,103,918
5316,103,916
5317,103,917
5318,103,919
5319,103,922
5320,103,925
5321,103,940
5322,103,955
5323,103,964
5324,103,968
5325,103,968
5326,103,967
5327,103,964
5328,103,961
5329,103,949
5330,103,934
5331,103,921
5332,103,915
5333,103,915
5334,103,916
5335,103,919
5336,103,922
5337,103,929
5338,103,945
5339,103,958
5340,103,965
5341,103,968
5342,103,967
5343,103,964
5344,103,962
5345,103,958
5346,103,944
5347,103,928
5348,103,919
5349,103,915
5350,103,914
5351,103,916
5352,103,919
5353,103,922
5354,103,933
5355,103,950
5356,103,960
5357,103,966
5358,103,967
5359,103,966
5360,103,963
5361,103,960
5362,103,952
5363,103,936
5364,103,922
5365,103,916
5366,103,914
5367,103,915
5368,103,917
5369,103,920
5370,103,923
5371,103,938
5372,103,954
5373,103,962
5374,103,967
5375,103,967
5376,103,965
5377,103,962
5378,103,959
5379,103,946
5380,103,931
5381,103,919
5382,103,913
5383,103,913
5384,103,915
5385,103,917
5386,103,920
5387,103,928
5388,103,943
5389,103,956
5390,103,963
5391,103,966
5392,103,965
5393,103,963
5394,103,960
5395,103,955
5396,103,941
5397,103,925
5398,103,916
5399,103,912
5400,104,913
5401,104,914
5402,104,917
5403,104,919
5404,104,931
5405,104,947
5406,104,958
5407,104,964
5408,104,965
5409,104,964
5410,104,961
5411,104,958
5412,104,949
5413,104,933
5414,104,920
5415,104,913
5416,104,911
5417,104,912
5418,104,914
5419,104,917
5420,104,921
5421,104,936
5422,104,951
5423,104,959
5424,104,964
5425,104,964
5426,104,962
5427,104,959
5428,104,956
5429,104,943
5430,104,927
5431,104,916
5432,104,911
5433,104,910
5434,104,911
5435,104,914
5436,104,917
5437,104,925
5438,104,941
5439,104,954
5440,104,960
5441,104,963
5442,104,962
5443,104,960
5444,104,957
5445,104,952
5446,104,937
5447,104,922
5448,104,913
5449,104,909
5450,104,909
5451,104,911
5452,104,914
5453,104,917
5454,104,930
5455,104,945
5456,104,956
5457,104,961
5458,104,962
5459,104,960
5460,104,957
5461,104,955
5462,104,946
5463,104,930
5464,104,917
5465,104,910
5466,104,909
5467,104,909
5468,104,911
5469,104,914
5470,104,919
5471,104,934
5472,104,949
5473,104,958
5474,104,961
5475,104,961
5476,104,959
5477,104,956
5478,104,953
5479,104,940
5480,104,924
5481,104,913
5482,104,908
5483,104,908
5484,104,910
5485,104,912
5486,104,915
5487,104,924
5488,104,939
5489,104,952
5490,104,958
5491,104,961
5492,104,960
5493,104,958
5494,104,955
5495,104,950
5496,104,935
5497,104,919
5498,104,911
5499,104,907
5500,105,909
5501,105,911
5502,105,913
5503,105,916
5504,105,929
5505,105,944
5506,105,954
5507,105,959
5508,105,961
5509,105,959
5510,105,957
5511,105,954
5512,105,945
5513,105,929
5514,105,915
5515,105,909
5516,105,908
5517,105,909
5518,105,911
5519,105,914
5520,105,920
5521,105,935
5522,105,950
5523,105,957
5524,105,961
5525,105,960
5526,105,958
5527,105,956
5528,105,953
5529,105,939
5530,105,924
5531,105,913
5532,105,908
5533,105,908
5534,105,909
5535,105,912
5536,105,915
5537,105,924
5538,105,940
5539,105,953
5540,105,959
5541,105,961
5542,105,960
5543,105,957
5544,105,954
5545,105,948
5546,105,933
5547,105,918
5548,105,911
5549,105,908
5550,105,908
5551,105,910
5552,105,912
5553,105,915
5554,105,929
5555,105,944
5556,105,954
5557,105,959
5558,105,960
5559,105,959
5560,105,956
5561,105,953
5562,105,943
5563,105,927
5564,105,914
5565,105,908
5566,105,907
5567,105,908
5568,105,910
5569,105,913
5570,105,919
5571,105,933
5572,105,948
5573,105,956
5574,105,959
5575,105,959
5576,105,957
5577,105,954
5578,105,951
5579,105,937
5580,105,921
5581,105,911
5582,105,906
5583,105,906
5584,105,908
5585,105,911
5586,105,914
5587,105,923
5588,105,939
5589,105,951
5590,105,957
5591,105,959
5592,105,958
5593,105,955
5594,105,952
5595,105,946
5596,105,931
5597,105,916
5598,105,908
5599,105,906
5600,106,907
5601,106,909
5602,106,911
5603,106,914
5604,106,928
5605,106,943
5606,106,953
5607,106,958
5608,106,959
5609,106,957
5610,106,955
5611,106,951
5612,106,940
5613,106,925
5614,106,913
5615,106,906
5616,106,906
5617,106,907
5618,106,909
5619,106,912
5620,106,918
5621,106,933
5622,106,947
5623,106,954
5624,106,958
5625,106,958
5626,106,956
5627,106,953
5628,106,950
5629,106,935
5630,106,919
5631,106,910
5632,106,905
5633,106,905
5634,106,907
5635,106,910
5636,106,913
5637,106,923
5638,106,939
5639,106,950
5640,106,956
5641,106,958
5642,106,957
5643,106,954
5644,106,952
5645,106,946
5646,106,931
5647,106,917
5648,106,909
5649,106,906
5650,106,907
5651,106,909
5652,106,912
5653,106,915
5654,106,930
5655,106,945
5656,106,954
5657,106,958
5658,106,958
5659,106,956
5660,106,953
5661,106,950
5662,106,940
5663,106,925
5664,106,913
5665,106,907
5666,106,906
5667,106,907
5668,106,909
5669,106,912
5670,106,918
5671,106,933
5672,106,948
5673,106,954
5674,106,958
5675,106,957
5676,106,955
5677,106,952
5678,106,949
5679,106,934
5680,106,919
5681,106,910
5682,106,906
5683,106,906
5684,106,908
5685,106,911
5686,106,913
5687,106,924
5688,106,939
5689,106,950
5690,106,956
5691,106,958
5692,106,957
5693,106,955
5694,106,952
5695,106,944
5696,106,930
5697,106,916
5698,106,909
5699,106,907
5700,107,908
5701,107,911
5702,107,913
5703,107,916
5704,107,930
5705,107,945
5706,107,954
5707,107,958
5708,107,959
5709,107,957
5710,107,955
5711,107,952
5712,107,941
5713,107,925
5714,107,914
5715,107,909
5716,107,908
5717,107,909
5718,107,912
5719,107,915
5720,107,922
5721,107,937
5722,107,950
5723,107,956
5724,107,959
5725,107,959
5726,107,956
5727,107,954
5728,107,950
5729,107,936
5730,107,921
5731,107,913
5732,107,908
5733,107,908
5734,107,910
5735,107,912
5736,107,916
5737,107,927
5738,107,942
5739,107,953
5740,107,959
5741,107,959
5742,107,958
5743,107,956
5744,107,952
5745,107,945
5746,107,930
5747,107,917
5748,107,910
5749,107,908
5750,107,908
5751,107,911
5752,107,913
5753,107,917
5754,107,931
5755,107,946
5756,107,954
5757,107,959
5758,107,959
5759,107,957
5760,107,954
5761,107,951
5762,107,939
5763,107,924
5764,107,914
5765,107,908
5766,107,908
5767,107,909
5768,107,911
5769,107,913
5770,107,918
5771,107,934
5772,107,947
5773,107,954
5774,107,957
5775,107,956
5776,107,954
5777,107,952
5778,107,947
5779,107,932
5780,107,916
5781,107,907
5782,107,904
5783,107,905
5784,107,906
5785,107,909
5786,107,912
5787,107,924
5788,107,939
5789,107,949
5790,107,955
5791,107,957
5792,107,956
5793,107,953
5794,107,950
5795,107,942
5796,107,926
5797,107,912
5798,107,905
5799,107,903
5800,108,905
5801,108,907
5802,108,909
5803,108,914
5804,108,928
5805,108,943
5806,108,952
5807,108,955
5808,108,956
5809,108,954
5810,108,951
5811,108,949
5812,108,936
5813,108,920
5814,108,909
5815,108,903
5816,108,902
5817,108,904
5818,108,907
5819,108,910
5820,108,918
5821,108,934
5822,108,947
5823,108,953
5824,108,955
5825,108,954
5826,108,952
5827,108,949
5828,108,945
5829,108,930
5830,108,915
5831,108,906
5832,108,903
5833,108,903
5834,108,904
5835,108,907
5836,108,910
5837,108,923
5838,108,938
5839,108,949
5840,108,954
5841,108,955
5842,108,953
5843,108,951
5844,108,948
5845,108,939
5846,108,924
5847,108,911
5848,108,904
5849,108,902
5850,108,902
5851,108,905
5852,108,908
5853,108,912
5854,108,927
5855,108,943
5856,108,951
5857,108,955
5858,108,955
5859,108,953
5860,108,949
5861,108,946
5862,108,933
5863,108,918
5864,108,908
5865,108,902
5866,108,902
5867,108,903
5868,108,906
5869,108,909
5870,108,917
5871,108,933
5872,108,946
5873,108,953
5874,108,955
5875,108,954
5876,108,952
5877,108,949
5878,108,943
5879,108,928
5880,108,912
5881,108,904
5882,108,901
5883,108,902
5884,108,904
5885,108,907
5886,108,909
5887,108,922
5888,108,937
5889,108,948
5890,108,953
5891,108,954
5892,108,952
5893,108,950
5894,108,947
5895,108,938
5896,108,922
5897,108,909
5898,108,902
5899,108,901
5900,109,903
5901,109,905
5902,109,907
5903,109,912
5904,109,927
5905,109,942
5906,109,950
5907,109,954
5908,109,953
5909,109,951
5910,109,948
5911,109,945
5912,109,932
5913,109,916
5914,109,906
5915,109,900
5916,109,901
5917,109,902
5918,109,905
5919,109,907
5920,109,916
5921,109,932
5922,109,944
5923,109,950
5924,109,953
5925,109,952
5926,109,950
5927,109,947
5928,109,941
5929,109,925
5930,109,910
5931,109,902
5932,109,899
5933,109,900
5934,109,902
5935,109,905
5936,109,907
5937,109,921
5938,109,936
5939,109,946
5940,109,951
5941,109,951
5942,109,950
5943,109,948
5944,109,945
5945,109,935
5946,109,919
5947,109,906
5948,109,899
5949,109,898
5950,109,899
5951,109,901
5952,109,905
5953,109,910
5954,109,925
5955,109,940
5956,109,947
5957,109,950
5958,109,950
5959,109,947
5960,109,945
5961,109,942
5962,109,928
5963,109,913
5964,109,902
5965,109,897
5966,109,896
5967,109,898
5968,109,900
5969,109,904
5970,109,913
5971,109,929
5972,109,941
5973,109,947
5974,109,949
5975,109,947
5976,109,945
5977,109,942
5978,109,936
5979,109,921
5980,109,906
5981,109,898
5982,109,895
5983,109,895
5984,109,897
5985,109,900
5986,109,903
5987,109,916
5988,109,932
5989,109,942
5990,109,947
5991,109,947
5992,109,945
5993,109,942
5994,109,939
5995,109,929
5996,109,913
5997,109,901
5998,109,895
5999,109,894
6000,110,895
6001,110,897
6002,110,899
6003,110,905
6004,110,920
6005,110,935
6006,110,943
6007,110,946
6008,110,946
6009,110,943
6010,110,940
6011,110,937
6012,110,922
6013,110,907
6014,110,896
6015,110,893
6016,110,893
6017,110,894
6018,110,897
6019,110,900
6020,110,909
6021,110,925
6022,110,936
6023,110,943
6024,110,945
6025,110,944
6026,110,941
6027,110,938
6028,110,931
6029,110,916
6030,110,901
6031,110,894
6032,110,891
6033,110,892
6034,110,895
6035,110,898
6036,110,901
6037,110,915
6038,110,929
6039,110,939
6040,110,943
6041,110,944
6042,110,942
6043,110,940
6044,110,937
6045,110,926
6046,110,910
6047,110,898
6048,110,892
6049,110,891
6050,110,892
6051,110,894
6052,110,897
6053,110,904
6054,110,919
6055,110,934
6056,110,940
6057,110,943
6058,110,943
6059,110,940
6060,110,938
6061,110,935
6062,110,921
6063,110,905
6064,110,895
6065,110,891
6066,110,890
6067,110,892
6068,110,895
6069,110,898
6070,110,909
6071,110,924
6072,110,936
6073,110,942
6074,110,943
6075,110,942
6076,110,939
6077,110,936
6078,110,929
6079,110,915
6080,110,900
6081,110,893
6082,110,891
6083,110,891
6084,110,893
6085,110,895
6086,110,899
6087,110,914
6088,110,930
6089,110,939
6090,110,944
6091,110,945
6092,110,943
6093,110,939
6094,110,936
6095,110,925
6096,110,910
6097,110,898
6098,110,893
6099,110,892
6100,111,894
6101,111,895
6102,111,898
6103,111,905
6104,111,920
6105,111,934
6106,111,941
6107,111,944
6108,111,944
6109,111,942
6110,111,938
6111,111,934
6112,111,920
6113,111,904
6114,111,895
6115,111,891
6116,111,892
6117,111,894
6118,111,896
6119,111,898
6120,111,910
6121,111,925
6122,111,937
6123,111,943
6124,111,944
6125,111,943
6126,111,940
6127,111,938
6128,111,929
6129,111,914
6130,111,900
6131,111,893
6132,111,891
6133,111,892
6134,111,894
6135,111,897
6136,111,901
6137,111,915
6138,111,930
6139,111,939
6140,111,943
6141,111,944
6142,111,942
6143,111,940
6144,111,936
6145,111,925
6146,111,909
6147,111,898
6148,111,892
6149,111,891
6150,111,893
6151,111,895
6152,111,898
6153,111,906
6154,111,921
6155,111,934
6156,111,941
6157,111,944
6158,111,943
6159,111,941
6160,111,938
6161,111,934
6162,111,919
6163,111,904
6164,111,895
6165,111,891
6166,111,891
6167,111,893
6168,111,896
6169,111,899
6170,111,911
6171,111,926
6172,111,937
6173,111,943
6174,111,944
6175,111,943
6176,111,940
6177,111,937
6178,111,929
6179,111,914
6180,111,900
6181,111,893
6182,111,891
6183,111,892
6184,111,894
6185,111,896
6186,111,901
6187,111,916
6188,111,931
6189,111,939
6190,111,944
6191,111,943
6192,111,941
6193,111,938
6194,111,935
6195,111,923
6196,111,908
6197,111,897
6198,111,891
6199,111,891
6200,112,893
6201,112,895
6202,112,897
6203,112,906
6204,112,921
6205,112,934
6206,112,941
6207,112,943
6208,112,942
6209,112,940
6210,112,938
6211,112,933
6212,112,918
6213,112,902
6214,112,894
6215,112,890
6216,112,890
6217,112,892
6218,112,895
6219,112,898
6220,112,911
6221,112,926
6222,112,936
6223,112,942
6224,112,943
6225,112,941
6226,112,939
6227,112,936
6228,112,928
6229,112,912
6230,112,898
6231,112,891
6232,112,889
6233,112,890
6234,112,892
6235,112,895
6236,112,900
6237,112,915
6238,112,930
6239,112,938
6240,112,941
6241,112,941
6242,112,939
6243,112,936
6244,112,933
6245,112,921
6246,112,905
6247,112,894
6248,112,889
6249,112,888
6250,112,889
6251,112,892
6252,112,895
6253,112,904
6254,112,919
6255,112,932
6256,112,939
6257,112,941
6258,112,939
6259,112,937
6260,112,934
6261,112,928
6262,112,915
6263,112,899
6264,112,891
6265,112,888
6266,112,887
6267,112,889
6268,112,892
6269,112,894
6270,112,907
6271,112,923
6272,112,933
6273,112,939
6274,112,940
6275,112,938
6276,112,935
6277,112,931
6278,112,923
6279,112,907
6280,112,894
6281,112,888
6282,112,886
6283,112,887
6284,112,889
6285,112,891
6286,112,897
6287,112,911
6288,112,927
6289,112,935
6290,112,938
6291,112,938
6292,112,936
6293,112,933
6294,112,930
6295,112,916
6296,112,901
6297,112,891
6298,112,886
6299,112,886
6300,113,888
6301,113,890
6302,113,893
6303,113,901
6304,113,917
6305,113,929
6306,113,935
6307,113,937
6308,113,937
6309,113,934
6310,113,931
6311,113,925
6312,113,911
6313,113,895
6314,113,887
6315,113,884
6316,113,884
6317,113,886
6318,113,889
6319,113,892
6320,113,905
6321,113,920
6322,113,930
6323,113,935
6324,113,936
6325,113,934
6326,113,932
6327,113,929
6328,113,919
6329,113,904
6330,113,891
6331,113,884
6332,113,882
6333,113,884
6334,113,886
6335,113,889
6336,113,895
6337,113,910
6338,113,925
6339,113,931
6340,113,935
6341,113,935
6342,113,932
6343,113,930
6344,113,927
6345,113,913
6346,113,898
6347,113,888
6348,113,882
6349,113,882
6350,113,884
6351,113,886
6352,113,889
6353,113,899
6354,113,915
6355,113,927
6356,113,933
6357,113,935
6358,113,933
6359,113,931
6360,113,928
6361,113,922
6362,113,907
6363,113,892
6364,113,885
6365,113,882
6366,113,882
6367,113,884
6368,113,887
6369,113,889
6370,113,903
6371,113,919
6372,113,928
6373,113,933
6374,113,934
6375,113,932
6376,113,929
6377,113,926
6378,113,916
6379,113,901
6380,113,888
6381,113,882
6382,113,881
6383,113,881
6384,113,883
6385,113,886
6386,113,892
6387,113,907
6388,113,922
6389,113,929
6390,113,933
6391,113,932
6392,113,930
6393,113,927
6394,113,924
6395,113,910
6396,113,895
6397,113,885
6398,113,880
6399,113,880
6400,114,882
6401,114,884
6402,114,887
6403,114,896
6404,114,912
6405,114,924
6406,114,930
6407,114,932
6408,114,931
6409,114,928
6410,114,925
6411,114,918
6412,114,903
6413,114,888
6414,114,881
6415,114,878
6416,114,879
6417,114,881
6418,114,884
6419,114,887
6420,114,901
6421,114,916
6422,114,925
6423,114,930
6424,114,930
6425,114,929
6426,114,926
6427,114,923
6428,114,912
6429,114,896
6430,114,884
6431,114,878
6432,114,877
6433,114,878
6434,114,881
6435,114,884
6436,114,890
6437,114,906
6438,114,919
6439,114,926
6440,114,929
6441,114,929
6442,114,927
6443,114,924
6444,114,921
6445,114,906
6446,114,890
6447,114,881
6448,114,876
6449,114,876
6450,114,878
6451,114,881
6452,114,884
6453,114,894
6454,114,910
6455,114,921
6456,114,927
6457,114,928
6458,114,927
6459,114,924
6460,114,922
6461,114,915
6462,114,899
6463,114,885
6464,114,877
6465,114,875
6466,114,875
6467,114,877
6468,114,880
6469,114,884
6470,114,898
6471,114,914
6472,114,923
6473,114,927
6474,114,927
6475,114,925
6476,114,922
6477,114,920
6478,114,909
6479,114,893
6480,114,882
6481,114,875
6482,114,874
6483,114,875
6484,114,878
6485,114,880
6486,114,888
6487,114,903
6488,114,917
6489,114,924
6490,114,926
6491,114,926
6492,114,923
6493,114,920
6494,114,917
6495,114,902
6496,114,886
6497,114,878
6498,114,874
6499,114,873
6500,115,876
6501,115,878
6502,115,881
6503,115,891
6504,115,907
6505,115,918
6506,115,924
6507,115,926
6508,115,924
6509,115,922
6510,115,919
6511,115,911
6512,115,895
6513,115,881
6514,115,874
6515,115,872
6516,115,873
6517,115,875
6518,115,878
6519,115,881
6520,115,895
6521,115,911
6522,115,919
6523,115,924
6524,115,924
6525,115,923
6526,115,920
6527,115,917
6528,115,905
6529,115,889
6530,115,878
6531,115,872
6532,115,871
6533,115,873
6534,115,876
6535,115,878
6536,115,886
6537,115,901
6538,115,915
6539,115,921
6540,115,924
6541,115,924
6542,115,921
6543,115,918
6544,115,914
6545,115,899
6546,115,883
6547,115,874
6548,115,871
6549,115,871
6550,115,873
6551,115,876
6552,115,879
6553,115,890
6554,115,905
6555,115,916
6556,115,922
6557,115,923
6558,115,922
6559,115,920
6560,115,917
6561,115,909
6562,115,894
6563,115,879
6564,115,872
6565,115,870
6566,115,871
6567,115,874
6568,115,876
6569,115,880
6570,115,895
6571,115,910
6572,115,918
6573,115,922
6574,115,922
6575,115,920
6576,115,918
6577,115,915
6578,115,903
6579,115,888
6580,115,876
6581,115,870
6582,115,870
6583,115,871
6584,115,874
6585,115,877
6586,115,885
6587,115,900
6588,115,913
6589,115,920
6590,115,922
6591,115,921
6592,115,919
6593,115,916
6594,115,911
6595,115,897
6596,115,881
6597,115,872
6598,115,869
6599,115,869
6600,116,872
6601,116,874
6602,116,877
6603,116,888
6604,116,904
6605,116,914
6606,116,920
6607,116,921
6608,116,920
6609,116,917
6610,116,914
6611,116,906
6612,116,889
6613,116,876
6614,116,869
6615,116,867
6616,116,869
6617,116,871
6618,116,874
6619,116,878
6620,116,893
6621,116,908
6622,116,915
6623,116,920
6624,116,920
6625,116,918
6626,116,915
6627,116,912
6628,116,899
6629,116,883
6630,116,872
6631,116,867
6632,116,866
6633,116,868
6634,116,871
6635,116,873
6636,116,882
6637,116,898
6638,116,910
6639,116,916
6640,116,919
6641,116,918
6642,116,916
6643,116,913
6644,116,908
6645,116,893
6646,116,877
6647,116,869
6648,116,865
6649,116,866
6650,116,868
6651,116,871
6652,116,874
6653,116,887
6654,116,902
6655,116,912
6656,116,917
6657,116,918
6658,116,916
6659,116,914
6660,116,911
6661,116,902
6662,116,886
6663,116,873
6664,116,866
6665,116,864
6666,116,865
6667,116,867
6668,116,871
6669,116,876
6670,116,891
6671,116,906
6672,116,913
6673,116,916
6674,116,917
6675,116,914
6676,116,912
6677,116,909
6678,116,896
6679,116,880
6680,116,869
6681,116,864
6682,116,863
6683,116,865
6684,116,867
6685,116,870
6686,116,879
6687,116,895
6688,116,908
6689,116,913
6690,116,916
6691,116,915
6692,116,913
6693,116,910
6694,116,904
6695,116,889
6696,116,874
6697,116,866
6698,116,862
6699,116,863
6700,117,866
6701,117,868
6702,117,871
6703,117,884
6704,117,899
6705,117,909
6706,117,914
6707,117,916
6708,117,914
6709,117,911
6710,117,908
6711,117,898
6712,117,882
6713,117,869
6714,117,863
6715,117,862
6716,117,863
6717,117,865
6718,117,868
6719,117,873
6720,117,888
6721,117,903
6722,117,910
6723,117,914
6724,117,915
6725,117,912
6726,117,910
6727,117,906
6728,117,892
6729,117,876
6730,117,866
6731,117,861
6732,117,861
6733,117,863
6734,117,865
6735,117,868
6736,117,878
6737,117,893
6738,117,905
6739,117,911
6740,117,913
6741,117,913
6742,117,910
6743,117,907
6744,117,901
6745,117,885
6746,117,870
6747,117,862
6748,117,859
6749,117,859
6750,117,862
6751,117,865
6752,117,868
6753,117,881
6754,117,896
6755,117,906
6756,117,911
6757,117,912
6758,117,910
6759,117,908
6760,117,905
6761,117,894
6762,117,878
6763,117,865
6764,117,859
6765,117,858
6766,117,859
6767,117,861
6768,117,864
6769,117,871
6770,117,886
6771,117,900
6772,117,907
6773,117,911
6774,117,910
6775,117,909
6776,117,906
6777,117,903
6778,117,888
6779,117,872
6780,117,862
6781,117,858
6782,117,857
6783,117,859
6784,117,862
6785,117,865
6786,117,875
6787,117,891
6788,117,902
