Time,Frequency,A0
5088,50,0
5089,50,0
5090,50,0
5091,50,0
5092,50,0
5093,50,0
5094,50,0
5095,50,0
5096,50,0
5097,50,30
5098,50,32
5099,50,31
5100,50,30
5101,50,29
5102,50,28
5103,50,27
5104,50,26
5105,50,25
5106,50,25
5107,50,0
5108,50,0
5109,50,0
5110,50,0
5111,50,0
5112,50,0
5113,50,0
5114,50,0
5115,50,0
5116,50,0
5117,50,29
5118,50,32
5119,50,32
5120,50,30
5121,50,29
5122,50,28
5123,50,27
5124,50,27
5125,50,26
5126,50,25
5127,50,0
5128,50,0
5129,50,0
5130,50,0
5131,50,0
5132,50,0
5133,50,0
5134,50,0
5135,50,0
5136,50,0
5137,50,30
5138,50,32
5139,50,31
5140,50,30
5141,50,29
5142,50,28
5143,50,27
5144,50,27
5145,50,26
5146,50,25
5147,50,0
5148,50,0
5149,50,0
5150,50,0
5151,50,0
5152,50,0
5153,50,0
5154,50,0
5155,50,0
5156,50,0
5157,50,31
5158,50,32
5159,50,31
5160,50,30
5161,50,29
5162,50,28
5163,50,28
5164,50,26
5165,50,26
5166,50,25
5167,50,0
5168,50,0
5169,50,0
5170,50,0
5171,50,0
5172,50,0
5173,50,0
5174,50,0
5175,50,0
5176,50,0
5177,50,30
5178,50,32
5179,50,31
5180,50,30
5181,50,29
5182,50,28
5183,50,27
5184,50,26
5185,50,25
5186,50,19
5187,50,0
5188,50,0
5189,50,0
5190,50,0
5191,50,0
5192,50,0
5193,50,0
5194,50,0
5195,50,0
5196,50,0
5197,50,31
5198,50,32
5199,50,31
5200,50,30
5201,50,29
5202,50,28
5203,50,27
5204,50,26
5205,50,26
5206,50,12
5207,50,0
5208,50,0
5209,50,0
5210,50,0
5211,50,0
5212,50,0
5213,50,0
5214,50,0
5215,50,0
5216,50,0
5217,50,31
5218,50,32
5219,50,31
5220,50,30
5221,50,29
5222,50,28
5223,50,27
5224,50,27
5225,50,26
5226,50,7
5227,50,0
5228,50,0
5229,50,0
5230,50,0
5231,50,0
5232,50,0
5233,50,0
5234,50,0
5235,50,0
5236,50,0
5237,50,31
5238,50,32
5239,50,31
5240,50,30
5241,50,29
5242,50,28
5243,50,27
5244,50,26
5245,50,26
5246,50,3
5247,50,0
5248,50,0
5249,50,0
5250,50,0
5251,50,0
5252,50,0
5253,50,0
5254,50,0
5255,50,0
5256,50,0
5257,50,32
5258,50,32
5259,50,31
5260,50,30
5261,50,29
5262,50,27
5263,50,27
5264,50,26
5265,50,26
5266,50,0
5267,50,0
5268,50,0
5269,50,0
5270,50,0
5271,50,0
5272,50,0
5273,50,0
5274,50,0
5275,50,0
5276,50,0
5277,50,32
5278,50,32
5279,50,31
5280,50,30
5281,50,29
5282,50,28
5283,50,27
5284,50,27
5285,50,26
5286,50,0
5287,50,0
5288,50,0
5289,50,0
5290,50,0
5291,50,0
5292,50,0
5293,50,0
5294,50,0
5295,50,0
5296,50,2
5297,50,31
5298,50,32
5299,50,31
5300,50,30
5301,50,29
5302,50,28
5303,50,27
5304,50,26
5305,50,26
5306,50,0
5307,50,0
5308,50,0
5309,50,0
5310,50,0
5311,50,0
5312,50,0
5313,50,0
5314,50,0
5315,50,0
5316,50,5
5317,50,32
5318,50,32
5319,50,31
5320,50,30
5321,50,29
5322,50,28
5323,50,27
5324,50,26
5325,50,26
5326,50,0
5327,50,0
5328,50,0
5329,50,0
5330,50,0
5331,50,0
5332,50,0
5333,50,0
5334,50,0
5335,50,0
5336,50,8
5337,50,32
5338,50,32
5339,50,31
5340,50,30
5341,50,29
5342,50,28
5343,50,27
5344,50,26
5345,50,25
5346,50,0
5347,50,0
5348,50,0
5349,50,0
5350,50,0
5351,50,0
5352,50,0
5353,50,0
5354,50,0
5355,50,0
5356,50,10
5357,50,32
5358,50,32
5359,50,30
5360,50,31
5361,50,29
5362,50,28
5363,50,27
5364,50,26
5365,50,25
5366,50,0
5367,50,0
5368,50,0
5369,50,0
5370,50,0
5371,50,0
5372,50,0
5373,50,0
5374,50,0
5375,50,0
5376,50,14
5377,50,32
5378,50,32
5379,50,30
5380,50,30
5381,50,29
5382,50,28
5383,50,27
5384,50,26
5385,50,26
5386,50,0
5387,50,0
5388,50,0
5389,50,0
5390,50,0
5391,50,0
5392,50,0
5393,50,0
5394,50,0
5395,50,0
5396,50,14
5397,50,32
5398,50,32
5399,50,31
5400,50,30
5401,50,29
5402,50,27
5403,50,27
5404,50,27
5405,50,26
5406,50,0
5407,50,0
5408,50,0
5409,50,0
5410,50,0
5411,50,0
5412,50,0
5413,50,0
5414,50,0
5415,50,0
5416,50,16
5417,50,33
5418,50,31
5419,50,31
5420,50,30
5421,50,29
5422,50,28
5423,50,27
5424,50,26
5425,50,25
5426,50,0
5427,50,0
5428,50,0
5429,50,0
5430,50,0
5431,50,0
5432,50,0
5433,50,0
5434,50,0
5435,50,0
5436,50,18
5437,50,32
5438,50,32
5439,50,31
5440,50,30
5441,50,28
5442,50,29
5443,50,27
5444,50,26
5445,50,25
5446,50,0
5447,50,0
5448,50,0
5449,50,0
5450,50,0
5451,50,0
5452,50,0
5453,50,0
5454,50,0
5455,50,0
5456,50,19
5457,50,32
5458,50,32
5459,50,31
5460,50,30
5461,50,29
5462,50,28
5463,50,27
5464,50,26
5465,50,25
5466,50,0
5467,50,0
5468,50,0
5469,50,0
5470,50,0
5471,50,0
5472,50,0
5473,50,0
5474,50,0
5475,50,0
5476,50,21
5477,50,32
5478,50,32
5479,50,31
5480,50,30
5481,50,28
5482,50,28
5483,50,27
5484,50,26
5485,50,25
5486,50,0
5487,50,0
5488,50,0
5489,50,0
5490,50,0
5491,50,0
5492,50,0
5493,50,0
5494,50,0
5495,50,0
5496,50,22
5497,50,32
5498,50,32
5499,50,30
5500,51,0
5501,51,26
5502,51,28
5503,51,28
5504,51,0
5505,51,0
5506,51,0
5507,51,0
5508,51,0
5509,51,0
5510,51,0
5511,51,0
5512,51,0
5513,51,1
5514,51,33
5515,51,33
5516,51,33
5517,51,32
5518,51,31
5519,51,29
5520,51,29
5521,51,28
5522,51,27
5523,51,0
5524,51,0
5525,51,0
5526,51,0
5527,51,0
5528,51,0
5529,51,0
5530,51,0
5531,51,0
5532,51,0
5533,51,25
5534,51,33
5535,51,32
5536,51,31
5537,51,30
5538,51,29
5539,51,28
5540,51,28
5541,51,27
5542,51,26
5543,51,0
5544,51,0
5545,51,0
5546,51,0
5547,51,0
5548,51,0
5549,51,0
5550,51,0
5551,51,0
5552,51,0
5553,51,31
5554,51,32
5555,51,31
5556,51,31
5557,51,29
5558,51,29
5559,51,27
5560,51,27
5561,51,26
5562,51,0
5563,51,0
5564,51,0
5565,51,0
5566,51,0
5567,51,0
5568,51,0
5569,51,0
5570,51,0
5571,51,0
5572,51,18
5573,51,32
5574,51,32
5575,51,31
5576,51,30
5577,51,29
5578,51,28
5579,51,27
5580,51,26
5581,51,25
5582,51,0
5583,51,0
5584,51,0
5585,51,0
5586,51,0
5587,51,0
5588,51,0
5589,51,0
5590,51,0
5591,51,0
5592,51,29
5593,51,32
5594,51,31
5595,51,30
5596,51,30
5597,51,29
5598,51,28
5599,51,26
5600,51,26
5601,51,15
5602,51,0
5603,51,0
5604,51,0
5605,51,0
5606,51,0
5607,51,0
5608,51,0
5609,51,0
5610,51,0
5611,51,7
5612,51,32
5613,51,32
5614,51,31
5615,51,30
5616,51,28
5617,51,28
5618,51,27
5619,51,26
5620,51,25
5621,51,0
5622,51,0
5623,51,0
5624,51,0
5625,51,0
5626,51,0
5627,51,0
5628,51,0
5629,51,0
5630,51,0
5631,51,26
5632,51,32
5633,51,31
5634,51,30
5635,51,30
5636,51,28
5637,51,28
5638,51,27
5639,51,26
5640,51,25
5641,51,0
5642,51,0
5643,51,0
5644,51,0
5645,51,0
5646,51,0
5647,51,0
5648,51,0
5649,51,0
5650,51,0
5651,51,31
5652,51,32
5653,51,31
5654,51,30
5655,51,29
5656,51,28
5657,51,27
5658,51,26
5659,51,26
5660,51,0
5661,51,0
5662,51,0
5663,51,0
5664,51,0
5665,51,0
5666,51,0
5667,51,0
5668,51,0
5669,51,0
5670,51,21
5671,51,32
5672,51,32
5673,51,31
5674,51,29
5675,51,29
5676,51,27
5677,51,27
5678,51,26
5679,51,25
5680,51,0
5681,51,0
5682,51,0
5683,51,0
5684,51,0
5685,51,0
5686,51,0
5687,51,0
5688,51,0
5689,51,0
5690,51,30
5691,51,32
5692,51,31
5693,51,31
5694,51,29
5695,51,28
5696,51,27
5697,51,27
5698,51,26
5699,51,2
5700,51,0
5701,51,0
5702,51,0
5703,51,0
5704,51,0
5705,51,0
5706,51,0
5707,51,0
5708,51,0
5709,51,13
5710,51,32
5711,51,32
5712,51,31
5713,51,30
5714,51,29
5715,51,28
5716,51,27
5717,51,26
5718,51,25
5719,51,0
5720,51,0
5721,51,0
5722,51,0
5723,51,0
5724,51,0
5725,51,0
5726,51,0
5727,51,0
5728,51,0
5729,51,27
5730,51,32
5731,51,31
5732,51,30
5733,51,29
5734,51,28
5735,51,28
5736,51,26
5737,51,26
5738,51,25
5739,51,0
5740,51,0
5741,51,0
5742,51,0
5743,51,0
5744,51,0
5745,51,0
5746,51,0
5747,51,0
5748,51,0
5749,51,31
5750,51,32
5751,51,31
5752,51,29
5753,51,29
5754,51,28
5755,51,27
5756,51,27
5757,51,26
5758,51,0
5759,51,0
5760,51,0
5761,51,0
5762,51,0
5763,51,0
5764,51,0
5765,51,0
5766,51,0
5767,51,0
5768,51,24
5769,51,32
5770,51,32
5771,51,30
5772,51,30
5773,51,29
5774,51,27
5775,51,27
5776,51,25
5777,51,25
5778,51,0
5779,51,0
5780,51,0
5781,51,0
5782,51,0
5783,51,0
5784,51,0
5785,51,0
5786,51,0
5787,51,0
5788,51,31
5789,51,32
5790,51,31
5791,51,30
5792,51,29
5793,51,28
5794,51,27
5795,51,26
5796,51,26
5797,51,0
5798,51,0
5799,51,0
5800,51,0
5801,51,0
5802,51,0
5803,51,0
5804,51,0
5805,51,0
5806,51,0
5807,51,17
5808,51,32
5809,51,32
5810,51,31
5811,51,30
5812,51,29
5813,51,28
5814,51,27
5815,51,26
5816,51,25
5817,51,0
5818,51,0
5819,51,0
5820,51,0
5821,51,0
5822,51,0
5823,51,0
5824,51,0
5825,51,0
5826,51,0
5827,51,29
5828,51,32
5829,51,31
5830,51,31
5831,51,29
5832,51,28
5833,51,27
5834,51,26
5835,51,26
5836,51,15
5837,51,0
5838,51,0
5839,51,0
5840,51,0
5841,51,0
5842,51,0
5843,51,0
5844,51,0
5845,51,0
5846,51,6
5847,51,32
5848,51,32
5849,51,31
5850,51,30
5851,51,28
5852,51,28
5853,51,27
5854,51,26
5855,51,25
5856,51,0
5857,51,0
5858,51,0
5859,51,0
5860,51,0
5861,51,0
5862,51,0
5863,51,0
5864,51,0
5865,51,0
5866,51,26
5867,51,32
5868,51,32
5869,51,30
5870,51,29
5871,51,28
5872,51,28
5873,51,27
5874,51,26
5875,51,25
5876,51,0
5877,51,0
5878,51,0
5879,51,0
5880,51,0
5881,51,0
5882,51,0
5883,51,0
5884,51,0
5885,51,0
5886,51,31
5887,51,32
5888,51,31
5889,51,30
5890,51,29
5891,51,28
5892,51,27
5893,51,26
5894,51,25
5895,51,0
5896,51,0
5897,51,0
5898,51,0
5899,51,0
5900,51,0
5901,51,0
5902,51,0
5903,51,0
5904,51,0
5905,51,21
5906,51,32
5907,51,32
5908,51,31
5909,51,30
5910,51,29
5911,51,28
5912,51,27
5913,51,26
5914,51,25
5915,51,0
5916,51,0
5917,51,0
5918,51,0
5919,51,0
5920,51,0
5921,51,0
5922,51,0
5923,51,0
5924,51,0
5925,51,30
5926,51,32
5927,51,31
5928,51,30
5929,51,29
5930,51,28
5931,51,27
5932,51,26
5933,51,26
5934,51,3
5935,51,0
5936,51,0
5937,51,0
5938,51,0
5939,51,0
5940,51,0
5941,51,0
5942,51,0
5943,51,0
5944,51,12
5945,51,31
5946,51,32
5947,51,31
5948,51,30
5949,51,29
5950,51,28
5951,51,27
5952,51,26
5953,51,26
5954,51,0
5955,51,0
5956,51,0
5957,51,0
5958,51,0
5959,51,0
5960,51,0
5961,51,0
5962,51,0
5963,51,0
5964,51,27
5965,51,32
5966,51,32
5967,51,30
5968,51,29
5969,51,28
5970,51,28
5971,51,27
5972,51,25
5973,51,25
5974,51,0
5975,51,0
5976,51,0
5977,51,0
5978,51,0
5979,51,0
5980,51,0
5981,51,0
5982,51,0
5983,51,0
5984,51,31
5985,51,32
5986,51,31
5987,51,30
5988,51,29
5989,51,28
5990,51,28
5991,51,27
5992,51,26
5993,51,0
5994,51,0
5995,51,0
5996,51,0
5997,51,0
5998,51,0
5999,51,0
6000,52,0
6001,52,26
6002,52,30
6003,52,30
6004,52,29
6005,52,0
6006,52,0
6007,52,0
6008,52,0
6009,52,0
6010,52,0
6011,52,0
6012,52,0
6013,52,0
6014,52,0
6015,52,31
6016,52,34
6017,52,33
6018,52,32
6019,52,32
6020,52,30
6021,52,29
6022,52,28
6023,52,28
6024,52,0
6025,52,0
6026,52,0
6027,52,0
6028,52,0
6029,52,0
6030,52,0
6031,52,0
6032,52,0
6033,52,0
6034,52,27
6035,52,33
6036,52,33
6037,52,32
6038,52,31
6039,52,30
6040,52,28
6041,52,28
6042,52,27
6043,52,13
6044,52,0
6045,52,0
6046,52,0
6047,52,0
6048,52,0
6049,52,0
6050,52,0
6051,52,0
6052,52,0
6053,52,20
6054,52,32
6055,52,32
6056,52,31
6057,52,31
6058,52,29
6059,52,28
6060,52,28
6061,52,27
6062,52,26
6063,52,0
6064,52,0
6065,52,0
6066,52,0
6067,52,0
6068,52,0
6069,52,0
6070,52,0
6071,52,0
6072,52,7
6073,52,32
6074,52,32
6075,52,31
6076,52,30
6077,52,29
6078,52,28
6079,52,27
6080,52,26
6081,52,25
6082,52,0
6083,52,0
6084,52,0
6085,52,0
6086,52,0
6087,52,0
6088,52,0
6089,52,0
6090,52,0
6091,52,0
6092,52,30
6093,52,32
6094,52,31
6095,52,30
6096,52,29
6097,52,28
6098,52,28
6099,52,27
6100,52,26
6101,52,0
6102,52,0
6103,52,0
6104,52,0
6105,52,0
6106,52,0
6107,52,0
6108,52,0
6109,52,0
6110,52,0
6111,52,30
6112,52,32
6113,52,32
6114,52,30
6115,52,30
6116,52,29
6117,52,28
6118,52,27
6119,52,25
6120,52,0
6121,52,0
6122,52,0
6123,52,0
6124,52,0
6125,52,0
6126,52,0
6127,52,0
6128,52,0
6129,52,0
6130,52,26
6131,52,32
6132,52,32
6133,52,30
6134,52,29
6135,52,28
6136,52,27
6137,52,27
6138,52,26
6139,52,12
6140,52,0
6141,52,0
6142,52,0
6143,52,0
6144,52,0
6145,52,0
6146,52,0
6147,52,0
6148,52,0
6149,52,20
6150,52,32
6151,52,32
6152,52,31
6153,52,30
6154,52,28
6155,52,28
6156,52,26
6157,52,26
6158,52,25
6159,52,0
6160,52,0
6161,52,0
6162,52,0
6163,52,0
6164,52,0
6165,52,0
6166,52,0
6167,52,0
6168,52,8
6169,52,32
6170,52,32
6171,52,31
6172,52,29
6173,52,29
6174,52,28
6175,52,27
6176,52,26
6177,52,25
6178,52,0
6179,52,0
6180,52,0
6181,52,0
6182,52,0
6183,52,0
6184,52,0
6185,52,0
6186,52,0
6187,52,0
6188,52,31
6189,52,32
6190,52,31
6191,52,29
6192,52,28
6193,52,28
6194,52,27
6195,52,27
6196,52,25
6197,52,0
6198,52,0
6199,52,0
6200,52,0
6201,52,0
6202,52,0
6203,52,0
6204,52,0
6205,52,0
6206,52,0
6207,52,29
6208,52,32
6209,52,32
6210,52,30
6211,52,29
6212,52,28
6213,52,27
6214,52,27
6215,52,26
6216,52,0
6217,52,0
6218,52,0
6219,52,0
6220,52,0
6221,52,0
6222,52,0
6223,52,0
6224,52,0
6225,52,0
6226,52,25
6227,52,32
6228,52,31
6229,52,30
6230,52,29
6231,52,28
6232,52,28
6233,52,27
6234,52,26
6235,52,12
6236,52,0
6237,52,0
6238,52,0
6239,52,0
6240,52,0
6241,52,0
6242,52,0
6243,52,0
6244,52,0
6245,52,20
6246,52,32
6247,52,31
6248,52,31
6249,52,29
6250,52,28
6251,52,27
6252,52,27
6253,52,26
6254,52,25
6255,52,0
6256,52,0
6257,52,0
6258,52,0
6259,52,0
6260,52,0
6261,52,0
6262,52,0
6263,52,0
6264,52,8
6265,52,32
6266,52,32
6267,52,30
6268,52,30
6269,52,29
6270,52,28
6271,52,27
6272,52,26
6273,52,25
6274,52,0
6275,52,0
6276,52,0
6277,52,0
6278,52,0
6279,52,0
6280,52,0
6281,52,0
6282,52,0
6283,52,0
6284,52,31
6285,52,31
6286,52,31
6287,52,30
6288,52,29
6289,52,29
6290,52,27
6291,52,27
6292,52,26
6293,52,0
6294,52,0
6295,52,0
6296,52,0
6297,52,0
6298,52,0
6299,52,0
6300,52,0
6301,52,0
6302,52,0
6303,52,29
6304,52,32
6305,52,31
6306,52,30
6307,52,29
6308,52,28
6309,52,27
6310,52,27
6311,52,26
6312,52,0
6313,52,0
6314,52,0
6315,52,0
6316,52,0
6317,52,0
6318,52,0
6319,52,0
6320,52,0
6321,52,0
6322,52,26
6323,52,32
6324,52,31
6325,52,31
6326,52,29
6327,52,29
6328,52,27
6329,52,26
6330,52,26
6331,52,11
6332,52,0
6333,52,0
6334,52,0
6335,52,0
6336,52,0
6337,52,0
6338,52,0
6339,52,0
6340,52,0
6341,52,20
6342,52,32
6343,52,32
6344,52,31
6345,52,29
6346,52,29
6347,52,28
6348,52,27
6349,52,26
6350,52,25
6351,52,0
6352,52,0
6353,52,0
6354,52,0
6355,52,0
6356,52,0
6357,52,0
6358,52,0
6359,52,0
6360,52,7
6361,52,31
6362,52,31
6363,52,30
6364,52,30
6365,52,29
6366,52,28
6367,52,27
6368,52,26
6369,52,25
6370,52,0
6371,52,0
6372,52,0
6373,52,0
6374,52,0
6375,52,0
6376,52,0
6377,52,0
6378,52,0
6379,52,0
6380,52,31
6381,52,32
6382,52,31
6383,52,29
6384,52,29
6385,52,28
6386,52,27
6387,52,26
6388,52,25
6389,52,0
6390,52,0
6391,52,0
6392,52,0
6393,52,0
6394,52,0
6395,52,0
6396,52,0
6397,52,0
6398,52,0
6399,52,29
6400,52,32
6401,52,31
6402,52,30
6403,52,29
6404,52,28
6405,52,27
6406,52,26
6407,52,26
6408,52,0
6409,52,0
6410,52,0
6411,52,0
6412,52,0
6413,52,0
6414,52,0
6415,52,0
6416,52,0
6417,52,0
6418,52,26
6419,52,32
6420,52,32
6421,52,30
6422,52,29
6423,52,28
6424,52,27
6425,52,27
6426,52,26
6427,52,11
6428,52,0
6429,52,0
6430,52,0
6431,52,0
6432,52,0
6433,52,0
6434,52,0
6435,52,0
6436,52,0
6437,52,20
6438,52,32
6439,52,32
6440,52,30
6441,52,29
6442,52,28
6443,52,28
6444,52,27
6445,52,26
6446,52,25
6447,52,0
6448,52,0
6449,52,0
6450,52,0
6451,52,0
6452,52,0
6453,52,0
6454,52,0
6455,52,0
6456,52,8
6457,52,32
6458,52,32
6459,52,31
6460,52,30
6461,52,29
6462,52,28
6463,52,27
6464,52,27
6465,52,25
6466,52,0
6467,52,0
6468,52,0
6469,52,0
6470,52,0
6471,52,0
6472,52,0
6473,52,0
6474,52,0
6475,52,0
6476,52,31
6477,52,32
6478,52,31
6479,52,30
6480,52,29
6481,52,28
6482,52,27
6483,52,26
6484,52,25
6485,52,0
6486,52,0
6487,52,0
6488,52,0
6489,52,0
6490,52,0
6491,52,0
6492,52,0
6493,52,0
6494,52,0
6495,52,29
6496,52,32
6497,52,31
6498,52,30
6499,52,29
6500,53,0
6501,53,0
6502,53,0
6503,53,0
6504,53,0
6505,53,0
6506,53,0
6507,53,0
6508,53,0
6509,53,0
6510,53,0
6511,53,33
6512,53,33
6513,53,33
6514,53,32
6515,53,31
6516,53,30
6517,53,28
6518,53,28
6519,53,27
6520,53,0
6521,53,0
6522,53,0
6523,53,0
6524,53,0
6525,53,0
6526,53,0
6527,53,0
6528,53,0
6529,53,0
6530,53,32
6531,53,33
6532,53,32
6533,53,31
6534,53,30
6535,53,29
6536,53,28
6537,53,27
6538,53,26
6539,53,0
6540,53,0
6541,53,0
6542,53,0
6543,53,0
6544,53,0
6545,53,0
6546,53,0
6547,53,0
6548,53,15
6549,53,33
6550,53,32
6551,53,31
6552,53,30
6553,53,29
6554,53,29
6555,53,27
6556,53,27
6557,53,26
6558,53,0
6559,53,0
6560,53,0
6561,53,0
6562,53,0
6563,53,0
6564,53,0
6565,53,0
6566,53,0
6567,53,23
6568,53,33
6569,53,32
6570,53,30
6571,53,30
6572,53,28
6573,53,28
6574,53,28
6575,53,27
6576,53,2
6577,53,0
6578,53,0
6579,53,0
6580,53,0
6581,53,0
6582,53,0
6583,53,0
6584,53,0
6585,53,0
6586,53,27
6587,53,32
6588,53,31
6589,53,31
6590,53,29
6591,53,29
6592,53,28
6593,53,27
6594,53,26
6595,53,0
6596,53,0
6597,53,0
6598,53,0
6599,53,0
6600,53,0
6601,53,0
6602,53,0
6603,53,0
6604,53,0
6605,53,30
6606,53,31
6607,53,31
6608,53,30
6609,53,29
6610,53,29
6611,53,27
6612,53,26
6613,53,26
6614,53,0
6615,53,0
6616,53,0
6617,53,0
6618,53,0
6619,53,0
6620,53,0
6621,53,0
6622,53,0
6623,53,0
6624,53,31
6625,53,32
6626,53,31
6627,53,29
6628,53,29
6629,53,28
6630,53,27
6631,53,26
6632,53,25
6633,53,0
6634,53,0
6635,53,0
6636,53,0
6637,53,0
6638,53,0
6639,53,0
6640,53,0
6641,53,0
6642,53,9
6643,53,31
6644,53,32
6645,53,31
6646,53,30
6647,53,29
6648,53,27
6649,53,27
6650,53,26
6651,53,25
6652,53,0
6653,53,0
6654,53,0
6655,53,0
6656,53,0
6657,53,0
6658,53,0
6659,53,0
6660,53,0
6661,53,20
6662,53,32
6663,53,31
6664,53,30
6665,53,29
6666,53,29
6667,53,28
6668,53,27
6669,53,26
6670,53,13
6671,53,0
6672,53,0
6673,53,0
6674,53,0
6675,53,0
6676,53,0
6677,53,0
6678,53,0
6679,53,0
6680,53,26
6681,53,32
6682,53,31
6683,53,30
6684,53,29
6685,53,29
6686,53,27
6687,53,27
6688,53,25
6689,53,0
6690,53,0
6691,53,0
6692,53,0
6693,53,0
6694,53,0
6695,53,0
6696,53,0
6697,53,0
6698,53,0
6699,53,29
6700,53,32
6701,53,31
6702,53,30
6703,53,29
6704,53,28
6705,53,27
6706,53,27
6707,53,25
6708,53,0
6709,53,0
6710,53,0
6711,53,0
6712,53,0
6713,53,0
6714,53,0
6715,53,0
6716,53,0
6717,53,0
6718,53,31
6719,53,32
6720,53,31
6721,53,30
6722,53,29
6723,53,28
6724,53,27
6725,53,26
6726,53,25
6727,53,0
6728,53,0
6729,53,0
6730,53,0
6731,53,0
6732,53,0
6733,53,0
6734,53,0
6735,53,0
6736,53,1
6737,53,31
6738,53,32
6739,53,31
6740,53,30
6741,53,28
6742,53,28
6743,53,27
6744,53,26
6745,53,25
6746,53,0
6747,53,0
6748,53,0
6749,53,0
6750,53,0
6751,53,0
6752,53,0
6753,53,0
6754,53,0
6755,53,16
6756,53,32
6757,53,32
6758,53,30
6759,53,29
6760,53,29
6761,53,28
6762,53,27
6763,53,26
6764,53,26
6765,53,0
6766,53,0
6767,53,0
6768,53,0
6769,53,0
6770,53,0
6771,53,0
6772,53,0
6773,53,0
6774,53,23
6775,53,32
6776,53,31
6777,53,31
6778,53,30
6779,53,28
6780,53,28
6781,53,27
6782,53,26
6783,53,0
6784,53,0
6785,53,0
6786,53,0
6787,53,0
6788,53,0
6789,53,0
6790,53,0
6791,53,0
6792,53,0
6793,53,27
6794,53,32
6795,53,31
6796,53,30
6797,53,29
6798,53,28
6799,53,27
6800,53,26
6801,53,26
6802,53,0
6803,53,0
6804,53,0
6805,53,0
6806,53,0
6807,53,0
6808,53,0
6809,53,0
6810,53,0
6811,53,0
6812,53,30
6813,53,32
6814,53,31
6815,53,30
6816,53,29
6817,53,28
6818,53,27
6819,53,26
6820,53,26
6821,53,0
6822,53,0
6823,53,0
6824,53,0
6825,53,0
6826,53,0
6827,53,0
6828,53,0
6829,53,0
6830,53,0
6831,53,31
6832,53,31
6833,53,31
6834,53,30
6835,53,29
6836,53,28
6837,53,27
6838,53,26
6839,53,25
6840,53,0
6841,53,0
6842,53,0
6843,53,0
6844,53,0
6845,53,0
6846,53,0
6847,53,0
6848,53,0
6849,53,11
6850,53,32
6851,53,31
6852,53,31
6853,53,30
6854,53,29
6855,53,27
6856,53,27
6857,53,26
6858,53,25
6859,53,0
6860,53,0
6861,53,0
6862,53,0
6863,53,0
6864,53,0
6865,53,0
6866,53,0
6867,53,0
6868,53,21
6869,53,32
6870,53,31
6871,53,31
6872,53,30
6873,53,28
6874,53,28
6875,53,27
6876,53,25
6877,53,9
6878,53,0
6879,53,0
6880,53,0
6881,53,0
6882,53,0
6883,53,0
6884,53,0
6885,53,0
6886,53,0
6887,53,26
6888,53,32
6889,53,31
6890,53,31
6891,53,30
6892,53,29
6893,53,28
6894,53,26
6895,53,26
6896,53,0
6897,53,0
6898,53,0
6899,53,0
6900,53,0
6901,53,0
6902,53,0
6903,53,0
6904,53,0
6905,53,0
6906,53,29
6907,53,32
6908,53,31
6909,53,30
6910,53,29
6911,53,28
6912,53,27
6913,53,26
6914,53,26
6915,53,0
6916,53,0
6917,53,0
6918,53,0
6919,53,0
6920,53,0
6921,53,0
6922,53,0
6923,53,0
6924,53,0
6925,53,31
6926,53,32
6927,53,31
6928,53,30
6929,53,28
6930,53,28
6931,53,27
6932,53,27
6933,53,26
6934,53,0
6935,53,0
6936,53,0
6937,53,0
6938,53,0
6939,53,0
6940,53,0
6941,53,0
6942,53,0
6943,53,4
6944,53,32
6945,53,31
6946,53,31
6947,53,29
6948,53,29
6949,53,27
6950,53,27
6951,53,26
6952,53,25
6953,53,0
6954,53,0
6955,53,0
6956,53,0
6957,53,0
6958,53,0
6959,53,0
6960,53,0
6961,53,0
6962,53,17
6963,53,32
6964,53,32
6965,53,30
6966,53,30
6967,53,28
6968,53,27
6969,53,27
6970,53,26
6971,53,24
6972,53,0
6973,53,0
6974,53,0
6975,53,0
6976,53,0
6977,53,0
6978,53,0
6979,53,0
6980,53,0
6981,53,24
6982,53,32
6983,53,31
6984,53,31
6985,53,30
6986,53,29
6987,53,28
6988,53,27
6989,53,26
6990,53,0
6991,53,0
6992,53,0
6993,53,0
6994,53,0
6995,53,0
6996,53,0
6997,53,0
6998,53,0
6999,53,0
7000,54,0
7001,54,30
7002,54,31
7003,54,30
7004,54,29
7005,54,29
7006,54,28
7007,54,0
7008,54,0
7009,54,0
7010,54,0
7011,54,0
7012,54,0
7013,54,0
7014,54,0
7015,54,0
7016,54,27
7017,54,34
7018,54,33
7019,54,31
7020,54,30
7021,54,30
7022,54,29
7023,54,28
7024,54,27
7025,54,0
7026,54,0
7027,54,0
7028,54,0
7029,54,0
7030,54,0
7031,54,0
7032,54,0
7033,54,0
7034,54,4
7035,54,32
7036,54,32
7037,54,32
7038,54,31
7039,54,30
7040,54,29
7041,54,28
7042,54,27
7043,54,25
7044,54,0
7045,54,0
7046,54,0
7047,54,0
7048,54,0
7049,54,0
7050,54,0
7051,54,0
7052,54,0
7053,54,29
7054,54,32
7055,54,32
7056,54,30
7057,54,30
7058,54,29
7059,54,28
7060,54,26
7061,54,26
7062,54,0
7063,54,0
7064,54,0
7065,54,0
7066,54,0
7067,54,0
7068,54,0
7069,54,0
7070,54,0
7071,54,14
7072,54,32
7073,54,31
7074,54,30
7075,54,30
7076,54,29
7077,54,28
7078,54,27
7079,54,26
7080,54,2
7081,54,0
7082,54,0
7083,54,0
7084,54,0
7085,54,0
