Time,Frequency,A0
4133,460,337
4134,460,0
4135,460,337
4136,460,0
4137,460,338
4138,460,0
4139,460,338
4140,460,0
4141,460,338
4142,460,0
4143,460,339
4144,460,0
4145,460,0
4146,460,337
4147,460,0
4148,460,337
4149,460,0
4150,460,337
4151,460,0
4152,460,338
4153,460,0
4154,460,338
4155,460,0
4156,460,338
4157,460,0
4158,460,0
4159,460,337
4160,460,0
4161,460,337
4162,460,0
4163,460,337
4164,460,0
4165,460,338
4166,460,0
4167,460,338
4168,460,0
4169,460,338
4170,460,0
4171,460,342
4172,460,337
4173,460,0
4174,460,337
4175,460,0
4176,460,338
4177,460,0
4178,460,338
4179,460,0
4180,460,338
4181,460,0
4182,460,338
4183,460,0
4184,460,339
4185,460,340
4186,460,0
4187,460,338
4188,460,0
4189,460,337
4190,460,0
4191,460,338
4192,460,0
4193,460,338
4194,460,0
4195,460,338
4196,460,0
4197,460,338
4198,460,0
4199,460,0
4200,470,339
4201,470,0
4202,470,338
4203,470,0
4204,470,338
4205,470,0
4206,470,338
4207,470,0
4208,470,340
4209,470,339
4210,470,0
4211,470,337
4212,470,0
4213,470,337
4214,470,0
4215,470,337
4216,470,0
4217,470,338
4218,470,0
4219,470,338
4220,470,0
4221,470,338
4222,470,0
4223,470,338
4224,470,0
4225,470,338
4226,470,0
4227,470,341
4228,470,339
4229,470,0
4230,470,337
4231,470,0
4232,470,338
4233,470,0
4234,470,337
4235,470,0
4236,470,337
4237,470,0
4238,470,338
4239,470,0
4240,470,338
4241,470,0
4242,470,338
4243,470,0
4244,470,338
4245,470,0
4246,470,341
4247,470,339
4248,470,0
4249,470,338
4250,470,0
4251,470,337
4252,470,0
4253,470,338
4254,470,0
4255,470,338
4256,470,0
4257,470,338
4258,470,0
4259,470,338
4260,470,0
4261,470,338
4262,470,0
4263,470,338
4264,470,0
4265,470,0
4266,470,339
4267,470,0
4268,470,338
4269,470,0
4270,470,337
4271,470,0
4272,470,337
4273,470,0
4274,470,337
4275,470,0
4276,470,338
4277,470,0
4278,470,338
4279,470,0
4280,470,338
4281,470,0
4282,470,339
4283,470,0
4284,470,0
4285,470,339
4286,470,0
4287,470,337
4288,470,0
4289,470,338
4290,470,0
4291,470,338
4292,470,0
4293,470,338
4294,470,0
4295,470,337
4296,470,0
4297,470,338
4298,470,0
4299,470,338
4300,480,340
4301,480,0
4302,480,0
4303,480,339
4304,480,0
4305,480,337
4306,480,0
4307,480,337
4308,480,0
4309,480,338
4310,480,0
4311,480,337
4312,480,0
4313,480,338
4314,480,0
4315,480,337
4316,480,0
4317,480,338
4318,480,0
4319,480,338
4320,480,0
4321,480,338
4322,480,0
4323,480,338
4324,480,0
4325,480,339
4326,480,0
4327,480,339
4328,480,339
4329,480,0
4330,480,337
4331,480,0
4332,480,337
4333,480,0
4334,480,338
4335,480,0
4336,480,337
4337,480,0
4338,480,337
4339,480,0
4340,480,337
4341,480,0
4342,480,337
4343,480,0
4344,480,338
4345,480,0
4346,480,338
4347,480,0
4348,480,338
4349,480,0
4350,480,338
4351,480,0
4352,480,338
4353,480,0
4354,480,0
4355,480,339
4356,480,0
4357,480,338
4358,480,0
4359,480,338
4360,480,0
4361,480,337
4362,480,0
4363,480,337
4364,480,0
4365,480,338
4366,480,0
4367,480,338
4368,480,0
4369,480,337
4370,480,0
4371,480,338
4372,480,0
4373,480,338
4374,480,0
4375,480,338
4376,480,0
4377,480,338
4378,480,0
4379,480,339
4380,480,339
4381,480,0
4382,480,338
4383,480,0
4384,480,338
4385,480,0
4386,480,337
4387,480,0
4388,480,337
4389,480,0
4390,480,337
4391,480,0
4392,480,337
4393,480,0
4394,480,337
4395,480,0
4396,480,337
4397,480,0
4398,480,338
4399,480,0
4400,490,339
4401,490,338
4402,490,0
4403,490,337
4404,490,0
4405,490,337
4406,490,0
4407,490,338
4408,490,0
4409,490,337
4410,490,0
4411,490,338
4412,490,0
4413,490,338
4414,490,0
4415,490,338
4416,490,0
4417,490,337
4418,490,0
4419,490,338
4420,490,0
4421,490,338
4422,490,0
4423,490,338
4424,490,0
4425,490,338
4426,490,0
4427,490,337
4428,490,0
4429,490,338
4430,490,0
4431,490,338
4432,490,0
4433,490,338
4434,490,0
4435,490,338
4436,490,0
4437,490,339
4438,490,0
4439,490,338
4440,490,0
4441,490,338
4442,490,0
4443,490,338
4444,490,0
4445,490,339
4446,490,0
4447,490,339
4448,490,0
4449,490,0
4450,490,339
4451,490,0
4452,490,339
4453,490,0
4454,490,337
4455,490,0
4456,490,337
4457,490,0
4458,490,337
4459,490,0
4460,490,337
4461,490,0
4462,490,338
4463,490,0
4464,490,337
4465,490,0
4466,490,337
4467,490,0
4468,490,337
4469,490,0
4470,490,338
4471,490,0
4472,490,337
4473,490,0
4474,490,337
4475,490,0
4476,490,338
4477,490,0
4478,490,338
4479,490,0
4480,490,338
4481,490,0
4482,490,338
4483,490,0
4484,490,338
4485,490,0
4486,490,338
4487,490,0
4488,490,338
4489,490,0
4490,490,338
4491,490,0
4492,490,338
4493,490,0
4494,490,339
4495,490,0
4496,490,339
4497,490,0
4498,490,339
4499,490,0
4500,500,339
4501,500,0
4502,500,339
4503,500,0
4504,500,339
4505,500,0
4506,500,340
4507,500,0
4508,500,339
4509,500,0
4510,500,340
4511,500,0
4512,500,339
4513,500,0
4514,500,339
4515,500,0
4516,500,339
4517,500,0
4518,500,340
4519,500,0
4520,500,340
4521,500,0
4522,500,339
4523,500,0
4524,500,339
4525,500,0
4526,500,339
4527,500,0
4528,500,339
4529,500,0
4530,500,339
4531,500,0
4532,500,339
4533,500,0
4534,500,339
4535,500,0
4536,500,340
4537,500,0
4538,500,339
4539,500,0
4540,500,339
4541,500,0
4542,500,339
4543,500,0
4544,500,339
4545,500,0
4546,500,339
4547,500,0
4548,500,340
4549,500,0
4550,500,339
4551,500,0
4552,500,339
4553,500,0
4554,500,339
4555,500,0
4556,500,339
4557,500,0
4558,500,339
4559,500,0
4560,500,339
4561,500,0
4562,500,339
4563,500,0
4564,500,340
4565,500,0
4566,500,339
4567,500,0
4568,500,339
4569,500,0
4570,500,339
4571,500,0
4572,500,339
4573,500,0
4574,500,339
4575,500,0
4576,500,339
4577,500,0
4578,500,340
4579,500,0
4580,500,339
4581,500,0
4582,500,339
4583,500,0
4584,500,339
4585,500,0
4586,500,339
4587,500,0
4588,500,339
4589,500,0
4590,500,339
4591,500,0
4592,500,339
4593,500,0
4594,500,339
4595,500,0
4596,500,339
4597,500,0
4598,500,339
4599,500,0
4600,510,339
4601,510,0
4602,510,338
4603,510,0
4604,510,338
4605,510,0
4606,510,338
4607,510,0
4608,510,338
4609,510,0
4610,510,338
4611,510,0
4612,510,337
4613,510,0
4614,510,338
4615,510,0
4616,510,338
4617,510,0
4618,510,338
4619,510,0
4620,510,338
4621,510,0
4622,510,338
4623,510,0
4624,510,338
4625,510,0
4626,510,338
4627,510,0
4628,510,337
4629,510,0
4630,510,337
4631,510,0
4632,510,339
4633,510,0
4634,510,173
4635,510,339
4636,510,0
4637,510,338
4638,510,0
4639,510,338
4640,510,0
4641,510,338
4642,510,0
4643,510,338
4644,510,0
4645,510,338
4646,510,0
4647,510,338
4648,510,0
4649,510,338
4650,510,0
4651,510,338
4652,510,0
4653,510,338
4654,510,0
4655,510,338
4656,510,0
4657,510,338
4658,510,0
4659,510,338
4660,510,0
4661,510,338
4662,510,0
4663,510,338
4664,510,0
4665,510,338
4666,510,0
4667,510,337
4668,510,0
4669,510,337
4670,510,0
4671,510,338
4672,510,0
4673,510,338
4674,510,0
4675,510,338
4676,510,0
4677,510,337
4678,510,0
4679,510,338
4680,510,0
4681,510,339
4682,510,0
4683,510,174
4684,510,340
4685,510,0
4686,510,338
4687,510,0
4688,510,338
4689,510,0
4690,510,338
4691,510,0
4692,510,338
4693,510,0
4694,510,338
4695,510,0
4696,510,339
4697,510,0
4698,510,338
4699,510,0
4700,520,339
4701,520,0
4702,520,338
4703,520,0
4704,520,338
4705,520,0
4706,520,338
4707,520,0
4708,520,338
4709,520,0
4710,520,337
4711,520,0
4712,520,337
4713,520,0
4714,520,338
4715,520,0
4716,520,337
4717,520,0
4718,520,337
4719,520,0
4720,520,339
4721,520,339
4722,520,0
4723,520,338
4724,520,0
4725,520,338
4726,520,0
4727,520,338
4728,520,0
4729,520,338
4730,520,0
4731,520,337
4732,520,0
4733,520,338
4734,520,0
4735,520,337
4736,520,0
4737,520,337
4738,520,0
4739,520,337
4740,520,0
4741,520,337
4742,520,0
4743,520,339
4744,520,0
4745,520,0
4746,520,339
4747,520,0
4748,520,338
4749,520,0
4750,520,338
4751,520,0
4752,520,338
4753,520,0
4754,520,338
4755,520,0
4756,520,337
4757,520,0
4758,520,337
4759,520,0
4760,520,337
4761,520,0
4762,520,337
4763,520,0
4764,520,338
4765,520,0
4766,520,337
4767,520,0
4768,520,340
4769,520,339
4770,520,0
4771,520,338
4772,520,0
4773,520,338
4774,520,0
4775,520,337
4776,520,0
4777,520,337
4778,520,0
4779,520,337
4780,520,0
4781,520,338
4782,520,0
4783,520,338
4784,520,0
4785,520,337
4786,520,0
4787,520,337
4788,520,0
4789,520,337
4790,520,0
4791,520,339
4792,520,0
4793,520,0
4794,520,339
4795,520,0
4796,520,338
4797,520,0
4798,520,338
4799,520,0
4800,530,339
4801,530,0
4802,530,338
4803,530,0
4804,530,337
4805,530,0
4806,530,337
4807,530,0
4808,530,337
4809,530,0
4810,530,337
4811,530,0
4812,530,337
4813,530,0
4814,530,339
4815,530,339
4816,530,0
4817,530,338
4818,530,0
4819,530,338
4820,530,0
4821,530,338
4822,530,0
4823,530,337
4824,530,0
4825,530,338
4826,530,0
4827,530,338
4828,530,0
4829,530,339
4830,530,0
4831,530,0
4832,530,338
4833,530,0
4834,530,338
4835,530,0
4836,530,338
4837,530,0
4838,530,338
4839,530,0
4840,530,337
4841,530,0
4842,530,338
4843,530,0
4844,530,337
4845,530,0
4846,530,0
4847,530,339
4848,530,0
4849,530,338
4850,530,0
4851,530,337
4852,530,0
4853,530,337
4854,530,0
4855,530,337
4856,530,0
4857,530,338
4858,530,0
4859,530,338
4860,530,0
4861,530,339
4862,530,339
4863,530,0
4864,530,338
4865,530,0
4866,530,338
4867,530,0
4868,530,337
4869,530,0
4870,530,337
4871,530,0
4872,530,337
4873,530,0
4874,530,337
4875,530,0
4876,530,337
4877,530,0
4878,530,0
4879,530,338
4880,530,0
4881,530,338
4882,530,0
4883,530,338
4884,530,0
4885,530,337
4886,530,0
4887,530,337
4888,530,0
4889,530,338
4890,530,0
4891,530,337
4892,530,0
4893,530,0
4894,530,339
4895,530,0
4896,530,338
4897,530,0
4898,530,338
4899,530,0
4900,540,339
4901,540,0
4902,540,338
4903,540,0
4904,540,337
4905,540,0
4906,540,339
4907,540,339
4908,540,0
4909,540,338
4910,540,0
4911,540,338
4912,540,0
4913,540,337
4914,540,0
4915,540,337
4916,540,0
4917,540,338
4918,540,0
4919,540,339
4920,540,338
4921,540,0
4922,540,338
4923,540,0
4924,540,337
4925,540,0
4926,540,337
4927,540,0
4928,540,338
4929,540,0
4930,540,337
4931,540,0
4932,540,0
4933,540,338
4934,540,0
4935,540,338
4936,540,0
4937,540,338
4938,540,0
4939,540,337
4940,540,0
4941,540,338
4942,540,0
4943,540,340
4944,540,339
4945,540,0
4946,540,338
4947,540,0
4948,540,338
4949,540,0
4950,540,337
4951,540,0
4952,540,337
4953,540,0
4954,540,337
4955,540,0
4956,540,0
4957,540,338
4958,540,0
4959,540,337
4960,540,0
4961,540,338
4962,540,0
4963,540,338
4964,540,0
4965,540,337
4966,540,0
4967,540,339
4968,540,339
4969,540,0
4970,540,339
4971,540,0
4972,540,338
4973,540,0
4974,540,337
4975,540,0
4976,540,337
4977,540,0
4978,540,338
4979,540,0
4980,540,0
4981,540,338
4982,540,0
4983,540,338
4984,540,0
4985,540,337
4986,540,0
4987,540,338
4988,540,0
4989,540,337
4990,540,0
4991,540,337
4992,540,341
4993,540,0
4994,540,338
4995,540,0
4996,540,337
4997,540,0
4998,540,337
4999,540,0
5000,550,340
5001,550,0
5002,550,339
5003,550,339
5004,550,0
5005,550,338
5006,550,0
5007,550,338
5008,550,0
5009,550,338
5010,550,0
5011,550,337
5012,550,0
5013,550,0
5014,550,338
5015,550,0
5016,550,338
5017,550,0
5018,550,337
5019,550,0
5020,550,337
5021,550,0
5022,550,339
5023,550,339
5024,550,0
5025,550,338
5026,550,0
5027,550,337
5028,550,0
5029,550,337
5030,550,0
5031,550,337
5032,550,0
5033,550,0
5034,550,338
5035,550,0
5036,550,338
5037,550,0
5038,550,337
5039,550,0
5040,550,337
5041,550,0
5042,550,2
5043,550,339
5044,550,0
5045,550,338
5046,550,0
5047,550,338
5048,550,0
5049,550,337
5050,550,0
5051,550,337
5052,550,340
5053,550,0
5054,550,338
5055,550,0
5056,550,337
5057,550,0
5058,550,337
5059,550,0
5060,550,338
5061,550,0
5062,550,0
5063,550,338
5064,550,0
5065,550,337
5066,550,0
5067,550,338
5068,550,0
5069,550,337
5070,550,0
5071,550,339
5072,550,339
5073,550,0
5074,550,338
5075,550,0
5076,550,337
5077,550,0
5078,550,337
5079,550,0
5080,550,338
5081,550,0
5082,550,0
5083,550,338
5084,550,0
5085,550,338
5086,550,0
5087,550,337
5088,550,0
5089,550,337
5090,550,0
5091,550,339
5092,550,339
5093,550,0
5094,550,337
5095,550,0
5096,550,337
5097,550,0
5098,550,337
5099,550,0
5100,560,339
5101,560,0
5102,560,338
5103,560,0
5104,560,337
5105,560,0
5106,560,340
5107,560,338
5108,560,0
5109,560,337
5110,560,0
5111,560,338
5112,560,0
5113,560,337
5114,560,0
5115,560,0
5116,560,338
5117,560,0
5118,560,337
5119,560,0
5120,560,337
5121,560,0
5122,560,340
5123,560,339
5124,560,0
5125,560,338
5126,560,0
5127,560,337
5128,560,0
5129,560,337
5130,560,0
5131,560,0
5132,560,339
5133,560,0
5134,560,337
5135,560,0
5136,560,338
5137,560,0
5138,560,337
5139,560,0
5140,560,0
5141,560,338
5142,560,0
5143,560,337
5144,560,0
5145,560,337
5146,560,0
5147,560,339
5148,560,338
5149,560,0
5150,560,338
5151,560,0
5152,560,337
5153,560,0
5154,560,337
5155,560,0
5156,560,0
5157,560,338
5158,560,0
5159,560,337
5160,560,0
5161,560,338
5162,560,0
5163,560,337
5164,560,339
5165,560,0
5166,560,338
5167,560,0
5168,560,337
5169,560,0
5170,560,337
5171,560,0
5172,560,340
5173,560,338
5174,560,0
5175,560,337
5176,560,0
5177,560,337
5178,560,0
5179,560,337
5180,560,0
5181,560,0
5182,560,338
5183,560,0
5184,560,338
5185,560,0
5186,560,337
5187,560,0
5188,560,339
5189,560,339
5190,560,0
5191,560,337
5192,560,0
5193,560,337
5194,560,0
5195,560,338
5196,560,0
5197,560,0
5198,560,338
5199,560,0
5200,570,339
5201,570,0
5202,570,338
5203,570,0
5204,570,337
5205,570,0
5206,570,338
5207,570,0
5208,570,0
5209,570,338
5210,570,0
5211,570,338
5212,570,0
5213,570,337
5214,570,0
5215,570,0
5216,570,338
5217,570,0
5218,570,338
5219,570,0
5220,570,338
5221,570,0
5222,570,0
5223,570,338
5224,570,0
5225,570,337
5226,570,0
5227,570,337
5228,570,0
5229,570,0
5230,570,339
5231,570,0
5232,570,338
5233,570,0
5234,570,337
5235,570,0
5236,570,0
5237,570,338
5238,570,0
5239,570,338
5240,570,0
5241,570,337
5242,570,0
5243,570,53
5244,570,338
5245,570,0
5246,570,337
5247,570,0
5248,570,338
5249,570,0
5250,570,339
5251,570,338
5252,570,0
5253,570,337
5254,570,0
5255,570,337
5256,570,0
5257,570,340
5258,570,339
5259,570,0
5260,570,337
5261,570,0
5262,570,337
5263,570,0
5264,570,339
5265,570,338
5266,570,0
5267,570,338
5268,570,0
5269,570,337
5270,570,0
5271,570,339
5272,570,338
5273,570,0
5274,570,337
5275,570,0
5276,570,337
5277,570,0
5278,570,339
5279,570,339
5280,570,0
5281,570,338
5282,570,0
5283,570,338
5284,570,0
5285,570,339
5286,570,339
5287,570,0
5288,570,337
5289,570,0
5290,570,338
5291,570,0
5292,570,339
5293,570,338
5294,570,0
5295,570,338
5296,570,0
5297,570,337
5298,570,0
5299,570,338
5300,580,340
5301,580,338
5302,580,0
5303,580,0
5304,580,338
5305,580,0
5306,580,337
5307,580,0
5308,580,339
5309,580,339
5310,580,0
5311,580,338
5312,580,0
5313,580,338
5314,580,0
5315,580,0
5316,580,338
5317,580,0
5318,580,337
5319,580,0
5320,580,337
5321,580,339
5322,580,0
5323,580,338
5324,580,0
5325,580,337
5326,580,0
5327,580,0
5328,580,338
5329,580,0
5330,580,337
5331,580,0
5332,580,337
5333,580,340
5334,580,0
5335,580,337
5336,580,0
5337,580,338
5338,580,0
5339,580,339
5340,580,338
5341,580,0
5342,580,337
5343,580,0
5344,580,337
5345,580,0
5346,580,0
5347,580,338
5348,580,0
5349,580,337
5350,580,0
5351,580,339
5352,580,338
5353,580,0
5354,580,338
5355,580,0
5356,580,337
5357,580,0
5358,580,0
5359,580,337
5360,580,0
5361,580,337
5362,580,0
5363,580,337
5364,580,339
5365,580,0
5366,580,338
5367,580,0
5368,580,337
5369,580,0
5370,580,0
5371,580,339
5372,580,0
5373,580,337
5374,580,0
5375,580,337
5376,580,339
5377,580,0
5378,580,337
5379,580,0
5380,580,337
5381,580,0
5382,580,339
5383,580,338
5384,580,0
5385,580,337
5386,580,0
5387,580,337
5388,580,0
5389,580,0
5390,580,338
5391,580,0
5392,580,337
5393,580,0
5394,580,339
5395,580,339
5396,580,0
5397,580,337
5398,580,0
5399,580,337
5400,590,339
5401,590,0
5402,590,337
5403,590,0
5404,590,337
5405,590,0
5406,590,339
5407,590,338
5408,590,0
5409,590,337
5410,590,0
5411,590,339
5412,590,338
5413,590,0
5414,590,338
5415,590,0
5416,590,337
5417,590,339
5418,590,0
5419,590,337
5420,590,0
5421,590,337
5422,590,0
5423,590,0
5424,590,337
5425,590,0
5426,590,337
5427,590,0
5428,590,0
5429,590,338
5430,590,0
5431,590,337
5432,590,0
5433,590,339
5434,590,338
5435,590,0
5436,590,337
5437,590,0
5438,590,337
5439,590,338
5440,590,0
5441,590,338
5442,590,0
5443,590,337
5444,590,339
5445,590,0
5446,590,338
5447,590,0
5448,590,338
5449,590,0
5450,590,0
5451,590,337
5452,590,0
5453,590,337
5454,590,0
5455,590,0
5456,590,338
5457,590,0
5458,590,337
5459,590,0
5460,590,339
5461,590,338
5462,590,0
5463,590,337
5464,590,0
5465,590,337
5466,590,338
5467,590,0
5468,590,337
5469,590,0
5470,590,337
5471,590,340
5472,590,0
5473,590,338
5474,590,0
5475,590,337
5476,590,0
5477,590,0
5478,590,338
5479,590,0
5480,590,337
5481,590,0
5482,590,0
5483,590,338
5484,590,0
5485,590,337
5486,590,0
5487,590,340
5488,590,338
5489,590,0
5490,590,338
5491,590,0
5492,590,337
5493,590,339
5494,590,0
5495,590,338
5496,590,0
5497,590,337
5498,590,0
5499,590,0
5500,600,339
5501,600,0
5502,600,338
5503,600,341
5504,600,0
5505,600,338
5506,600,0
5507,600,337
5508,600,339
5509,600,0
5510,600,337
5511,600,0
5512,600,337
5513,600,339
5514,600,0
5515,600,337
5516,600,0
5517,600,337
5518,600,339
5519,600,0
5520,600,337
5521,600,0
5522,600,337
5523,600,339
5524,600,0
5525,600,337
5526,600,0
5527,600,337
5528,600,339
5529,600,0
5530,600,338
5531,600,0
5532,600,337
5533,600,339
5534,600,0
5535,600,338
5536,600,0
5537,600,337
5538,600,339
5539,600,0
5540,600,337
5541,600,0
5542,600,337
5543,600,338
5544,600,0
5545,600,338
5546,600,0
5547,600,338
5548,600,338
5549,600,0
5550,600,337
5551,600,0
5552,600,337
5553,600,338
5554,600,0
5555,600,337
5556,600,0
5557,600,337
5558,600,338
5559,600,0
5560,600,338
5561,600,0
5562,600,339
5563,600,338
5564,600,0
5565,600,337
5566,600,0
5567,600,338
5568,600,338
5569,600,0
5570,600,337
5571,600,0
5572,600,338
5573,600,338
5574,600,0
5575,600,337
5576,600,0
5577,600,339
5578,600,338
5579,600,0
5580,600,337
5581,600,0
5582,600,339
5583,600,338
5584,600,0
5585,600,337
5586,600,0
5587,600,340
5588,600,338
5589,600,0
5590,600,337
5591,600,0
5592,600,339
5593,600,338
5594,600,0
5595,600,337
5596,600,0
5597,600,339
5598,600,338
5599,600,0
5600,610,339
5601,610,0
5602,610,337
5603,610,0
5604,610,338
5605,610,339
5606,610,0
5607,610,337
5608,610,0
5609,610,339
5610,610,338
5611,610,0
5612,610,337
5613,610,0
5614,610,0
5615,610,337
5616,610,0
5617,610,337
5618,610,0
5619,610,0
5620,610,337
5621,610,0
5622,610,337
5623,610,338
5624,610,0
5625,610,337
5626,610,0
5627,610,339
5628,610,338
5629,610,0
5630,610,337
5631,610,0
5632,610,0
5633,610,338
5634,610,0
5635,610,337
5636,610,340
5637,610,0
5638,610,337
5639,610,0
5640,610,339
5641,610,338
5642,610,0
5643,610,337
5644,610,0
5645,610,0
5646,610,337
5647,610,0
5648,610,337
5649,610,0
5650,610,0
5651,610,337
5652,610,0
5653,610,337
5654,610,338
5655,610,0
5656,610,337
5657,610,0
5658,610,339
5659,610,339
5660,610,0
5661,610,337
5662,610,0
5663,610,0
5664,610,337
5665,610,0
5666,610,337
5667,610,339
5668,610,0
5669,610,338
5670,610,0
5671,610,339
5672,610,338
5673,610,0
5674,610,337
5675,610,0
5676,610,0
5677,610,338
5678,610,0
5679,610,338
5680,610,0
5681,610,0
5682,610,337
5683,610,0
5684,610,337
5685,610,338
5686,610,0
5687,610,337
5688,610,0
5689,610,338
5690,610,338
5691,610,0
5692,610,337
5693,610,0
5694,610,0
5695,610,337
5696,610,0
5697,610,337
5698,610,341
5699,610,0
5700,620,340
5701,620,0
5702,620,337
5703,620,0
5704,620,339
5705,620,338
5706,620,0
5707,620,337
5708,620,0
5709,620,0
5710,620,337
5711,620,0
5712,620,337
5713,620,338
5714,620,0
5715,620,337
5716,620,0
5717,620,0
5718,620,338
5719,620,0
5720,620,338
5721,620,339
5722,620,0
5723,620,337
5724,620,0
5725,620,0
5726,620,337
5727,620,0
5728,620,337
5729,620,339
5730,620,0
5731,620,337
5732,620,0
5733,620,0
5734,620,337
5735,620,0
5736,620,337
5737,620,338
5738,620,0
5739,620,337
5740,620,0
5741,620,339
5742,620,338
5743,620,0
5744,620,337
5745,620,0
5746,620,0
5747,620,338
5748,620,0
5749,620,339
5750,620,338
5751,620,0
5752,620,337
5753,620,0
5754,620,0
5755,620,337
5756,620,0
5757,620,337
5758,620,339
5759,620,0
5760,620,338
5761,620,0
5762,620,0
5763,620,338
5764,620,0
5765,620,337
5766,620,340
5767,620,0
5768,620,337
5769,620,0
5770,620,0
5771,620,337
5772,620,0
5773,620,337
5774,620,339
5775,620,0
5776,620,337
5777,620,0
5778,620,339
5779,620,338
5780,620,0
5781,620,338
5782,620,0
5783,620,0
5784,620,338
5785,620,0
5786,620,339
5787,620,338
5788,620,0
5789,620,337
5790,620,0
5791,620,0
5792,620,337
5793,620,0
5794,620,337
5795,620,338
5796,620,0
5797,620,337
5798,620,0
5799,620,0
5800,630,339
5801,630,0
5802,630,337
5803,630,0
5804,630,0
5805,630,337
5806,630,0
5807,630,337
5808,630,339
5809,630,0
5810,630,338
5811,630,0
5812,630,0
5813,630,337
5814,630,0
5815,630,339
5816,630,338
5817,630,0
5818,630,337
5819,630,339
5820,630,0
5821,630,337
5822,630,0
5823,630,0
5824,630,337
5825,630,0
5826,630,337
5827,630,338
5828,630,0
5829,630,337
5830,630,0
5831,630,0
5832,630,338
5833,630,0
5834,630,339
5835,630,338
5836,630,0
5837,630,337
5838,630,339
5839,630,0
5840,630,337
5841,630,0
5842,630,0
5843,630,338
5844,630,0
5845,630,338
5846,630,339
5847,630,0
5848,630,338
5849,630,0
5850,630,0
5851,630,337
5852,630,0
5853,630,339
5854,630,338
5855,630,0
5856,630,337
5857,630,339
5858,630,0
5859,630,337
5860,630,0
5861,630,0
5862,630,338
5863,630,0
5864,630,337
5865,630,338
5866,630,0
5867,630,337
5868,630,0
5869,630,0
5870,630,337
5871,630,0
5872,630,339
5873,630,338
5874,630,0
5875,630,337
5876,630,340
5877,630,0
5878,630,337
5879,630,0
5880,630,0
5881,630,338
5882,630,0
5883,630,337
5884,630,338
5885,630,0
5886,630,337
5887,630,0
5888,630,0
5889,630,337
5890,630,0
5891,630,339
5892,630,338
5893,630,0
5894,630,337
5895,630,342
5896,630,0
5897,630,337
5898,630,0
5899,630,0
5900,640,339
5901,640,0
5902,640,337
5903,640,339
5904,640,0
5905,640,337
5906,640,0
5907,640,0
5908,640,338
5909,640,0
5910,640,201
5911,640,338
5912,640,0
5913,640,337
5914,640,338
5915,640,0
5916,640,337
5917,640,0
5918,640,0
5919,640,337
5920,640,0
5921,640,0
5922,640,337
5923,640,0
5924,640,339
5925,640,338
5926,640,0
5927,640,337
5928,640,339
5929,640,0
5930,640,337
5931,640,0
5932,640,0
5933,640,337
5934,640,0
5935,640,0
5936,640,337
5937,640,0
5938,640,337
5939,640,338
5940,640,0
5941,640,337
5942,640,339
5943,640,0
5944,640,337
5945,640,0
5946,640,0
5947,640,337
5948,640,0
5949,640,201
5950,640,337
5951,640,0
5952,640,337
5953,640,339
5954,640,0
5955,640,337
5956,640,0
5957,640,0
5958,640,337
5959,640,0
5960,640,0
5961,640,338
5962,640,0
5963,640,339
5964,640,338
5965,640,0
5966,640,337
5967,640,339
5968,640,0
5969,640,337
5970,640,0
5971,640,0
5972,640,337
5973,640,0
5974,640,0
5975,640,337
5976,640,0
5977,640,337
5978,640,338
5979,640,0
5980,640,337
5981,640,339
5982,640,0
5983,640,338
5984,640,0
5985,640,0
5986,640,337
5987,640,0
5988,640,201
5989,640,338
5990,640,0
5991,640,337
5992,640,338
5993,640,0
5994,640,338
5995,640,0
5996,640,0
5997,640,337
5998,640,0
5999,640,0
6000,650,339
6001,650,0
6002,650,339
6003,650,337
6004,650,0
6005,650,337
6006,650,339
6007,650,0
6008,650,337
6009,650,339
6010,650,0
6011,650,337
6012,650,0
6013,650,0
6014,650,338
6015,650,0
6016,650,0
6017,650,337
6018,650,0
6019,650,0
6020,650,338
6021,650,0
6022,650,339
6023,650,337
6024,650,0
6025,650,337
6026,650,338
6027,650,0
6028,650,337
6029,650,338
6030,650,0
6031,650,337
6032,650,340
6033,650,0
6034,650,337
6035,650,0
6036,650,0
6037,650,338
6038,650,0
6039,650,0
6040,650,338
6041,650,0
6042,650,0
6043,650,337
6044,650,0
6045,650,339
6046,650,338
6047,650,0
6048,650,337
6049,650,338
6050,650,0
6051,650,337
6052,650,339
6053,650,0
6054,650,337
6055,650,0
6056,650,0
6057,650,337
6058,650,0
6059,650,0
6060,650,337
6061,650,0
6062,650,0
6063,650,337
6064,650,0
6065,650,339
6066,650,337
6067,650,0
6068,650,337
6069,650,338
6070,650,0
6071,650,337
6072,650,338
6073,650,0
6074,650,337
6075,650,0
6076,650,0
6077,650,337
6078,650,0
6079,650,0
6080,650,337
6081,650,0
6082,650,0
6083,650,337
6084,650,0
6085,650,0
6086,650,338
6087,650,0
6088,650,339
6089,650,338
6090,650,0
6091,650,337
6092,650,338
6093,650,0
6094,650,337
6095,650,340
6096,650,0
6097,650,337
6098,650,0
6099,650,0
6100,660,338
6101,660,0
6102,660,337
6103,660,0
6104,660,0
6105,660,337
6106,660,0
6107,660,0
6108,660,337
6109,660,0
6110,660,0
6111,660,337
6112,660,0
6113,660,0
6114,660,338
6115,660,0
6116,660,0
6117,660,337
6118,660,0
6119,660,0
6120,660,338
6121,660,0
6122,660,0
6123,660,337
6124,660,0
6125,660,0
6126,660,338
6127,660,0
6128,660,0
6129,660,337
6130,660,0
