Time,Frequency,A0
4146,50,389
4147,50,389
4148,50,389
4149,50,389
4150,50,390
4151,50,390
4152,50,391
4153,50,391
4154,50,391
4155,50,391
4156,50,391
4157,50,390
4158,50,390
4159,50,389
4160,50,388
4161,50,387
4162,50,387
4163,50,387
4164,50,387
4165,50,387
4166,50,387
4167,50,387
4168,50,388
4169,50,388
4170,50,388
4171,50,388
4172,50,388
4173,50,388
4174,50,387
4175,50,386
4176,50,386
4177,50,385
4178,50,385
4179,50,384
4180,50,384
4181,50,384
4182,50,384
4183,50,384
4184,50,385
4185,50,385
4186,50,385
4187,50,385
4188,50,385
4189,50,385
4190,50,384
4191,50,384
4192,50,383
4193,50,382
4194,50,381
4195,50,381
4196,50,381
4197,50,381
4198,50,381
4199,50,381
4200,50,382
4201,50,382
4202,50,383
4203,50,383
4204,50,383
4205,50,382
4206,50,382
4207,50,381
4208,50,381
4209,50,380
4210,50,379
4211,50,378
4212,50,378
4213,50,378
4214,50,378
4215,50,378
4216,50,378
4217,50,379
4218,50,380
4219,50,380
4220,50,380
4221,50,380
4222,50,380
4223,50,379
4224,50,379
4225,50,378
4226,50,377
4227,50,376
4228,50,375
4229,50,375
4230,50,375
4231,50,375
4232,50,375
4233,50,375
4234,50,376
4235,50,376
4236,50,377
4237,50,377
4238,50,377
4239,50,377
4240,50,376
4241,50,376
4242,50,375
4243,50,374
4244,50,373
4245,50,373
4246,50,372
4247,50,372
4248,50,372
4249,50,372
4250,50,373
4251,50,373
4252,50,374
4253,50,374
4254,50,374
4255,50,374
4256,50,374
4257,50,373
4258,50,373
4259,50,372
4260,50,371
4261,50,370
4262,50,370
4263,50,370
4264,50,370
4265,50,369
4266,50,370
4267,50,370
4268,50,371
4269,50,371
4270,50,371
4271,50,371
4272,50,371
4273,50,371
4274,50,370
4275,50,370
4276,50,369
4277,50,368
4278,50,367
4279,50,367
4280,50,367
4281,50,367
4282,50,367
4283,50,367
4284,50,368
4285,50,368
4286,50,368
4287,50,368
4288,50,368
4289,50,368
4290,50,367
4291,50,367
4292,50,366
4293,50,365
4294,50,364
4295,50,364
4296,50,364
4297,50,364
4298,50,364
4299,50,364
4300,50,365
4301,50,365
4302,50,366
4303,50,366
4304,50,366
4305,50,365
4306,50,365
4307,50,364
4308,50,364
4309,50,363
4310,50,362
4311,50,361
4312,50,361
4313,50,360
4314,50,361
4315,50,361
4316,50,361
4317,50,362
4318,50,363
4319,50,363
4320,50,363
4321,50,363
4322,50,363
4323,50,362
4324,50,362
4325,50,360
4326,50,359
4327,50,358
4328,50,358
4329,50,358
4330,50,358
4331,50,358
4332,50,358
4333,50,358
4334,50,359
4335,50,360
4336,50,360
4337,50,360
4338,50,360
4339,50,360
4340,50,359
4341,50,359
4342,50,358
4343,50,356
4344,50,356
4345,50,355
4346,50,355
4347,50,355
4348,50,355
4349,50,355
4350,50,356
4351,50,357
4352,50,357
4353,50,358
4354,50,358
4355,50,358
4356,50,357
4357,50,357
4358,50,356
4359,50,355
4360,50,354
4361,50,353
4362,50,353
4363,50,353
4364,50,353
4365,50,352
4366,50,353
4367,50,353
4368,50,354
4369,50,355
4370,50,355
4371,50,355
4372,50,355
4373,50,354
4374,50,354
4375,50,353
4376,50,352
4377,50,351
4378,50,350
4379,50,350
4380,50,350
4381,50,350
4382,50,350
4383,50,351
4384,50,352
4385,50,352
4386,50,352
4387,50,352
4388,50,352
4389,50,352
4390,50,351
4391,50,351
4392,50,349
4393,50,348
4394,50,347
4395,50,347
4396,50,347
4397,50,347
4398,50,347
4399,50,347
4400,50,348
4401,50,349
4402,50,350
4403,50,350
4404,50,350
4405,50,350
4406,50,349
4407,50,349
4408,50,347
4409,50,346
4410,50,345
4411,50,344
4412,50,344
4413,50,343
4414,50,344
4415,50,344
4416,50,344
4417,50,345
4418,50,347
4419,50,347
4420,50,347
4421,50,347
4422,50,347
4423,50,346
4424,50,346
4425,50,345
4426,50,343
4427,50,342
4428,50,341
4429,50,341
4430,50,341
4431,50,341
4432,50,341
4433,50,342
4434,50,343
4435,50,344
4436,50,344
4437,50,344
4438,50,344
4439,50,344
4440,50,343
4441,50,343
4442,50,341
4443,50,340
4444,50,339
4445,50,339
4446,50,339
4447,50,339
4448,50,338
4449,50,339
4450,50,340
4451,50,341
4452,50,341
4453,50,342
4454,50,342
4455,50,342
4456,50,341
4457,50,340
4458,50,340
4459,50,339
4460,50,337
4461,50,337
4462,50,337
4463,50,336
4464,50,337
4465,50,337
4466,50,337
4467,50,338
4468,50,339
4469,50,340
4470,50,340
4471,50,340
4472,50,339
4473,50,339
4474,50,338
4475,50,337
4476,50,336
4477,50,335
4478,50,335
4479,50,334
4480,50,334
4481,50,335
4482,50,335
4483,50,335
4484,50,336
4485,50,337
4486,50,337
4487,50,337
4488,50,337
4489,50,336
4490,50,336
4491,50,335
4492,50,334
4493,50,332
4494,50,331
4495,50,331
4496,50,331
4497,50,331
4498,50,332
4499,50,332
4500,50,333
4501,50,334
4502,50,335
4503,50,335
4504,50,335
4505,50,334
4506,50,334
4507,50,333
4508,50,332
4509,50,330
4510,50,329
4511,50,328
4512,50,328
4513,50,328
4514,50,328
4515,50,328
4516,50,329
4517,50,330
4518,50,331
4519,50,331
4520,50,332
4521,50,332
4522,50,331
4523,50,331
4524,50,330
4525,50,329
4526,50,327
4527,50,326
4528,50,325
4529,50,325
4530,50,325
4531,50,325
4532,50,325
4533,50,326
4534,50,327
4535,50,328
4536,50,328
4537,50,329
4538,50,329
4539,50,328
4540,50,328
4541,50,327
4542,50,325
4543,50,324
4544,50,323
4545,50,322
4546,50,322
4547,50,322
4548,50,322
4549,50,322
4550,50,323
4551,50,324
4552,50,325
4553,50,325
4554,50,326
4555,50,325
4556,50,324
4557,50,324
4558,50,323
4559,50,321
4560,50,320
4561,50,319
4562,50,319
4563,50,319
4564,50,319
4565,50,319
4566,50,320
4567,50,320
4568,50,321
4569,50,322
4570,50,322
4571,50,322
4572,50,322
4573,50,321
4574,50,320
4575,50,319
4576,50,317
4577,50,317
4578,50,316
4579,50,316
4580,50,316
4581,50,316
4582,50,316
4583,50,317
4584,50,318
4585,50,319
4586,50,320
4587,50,319
4588,50,319
4589,50,318
4590,50,318
4591,50,317
4592,50,315
4593,50,313
4594,50,313
4595,50,312
4596,50,312
4597,50,313
4598,50,313
4599,50,313
4600,50,315
4601,50,315
4602,50,316
4603,50,316
4604,50,316
4605,50,316
4606,50,315
4607,50,314
4608,50,313
4609,50,311
4610,50,310
4611,50,309
4612,50,309
4613,50,309
4614,50,309
4615,50,309
4616,50,310
4617,50,311
4618,50,312
4619,50,313
4620,50,313
4621,50,313
4622,50,312
4623,50,312
4624,50,311
4625,50,309
4626,50,307
4627,50,306
4628,50,305
4629,50,305
4630,50,305
4631,50,305
4632,50,306
4633,50,306
4634,50,308
4635,50,308
4636,50,309
4637,50,309
4638,50,309
4639,50,308
4640,50,308
4641,50,307
4642,50,305
4643,50,303
4644,50,303
4645,50,302
4646,50,302
4647,50,302
4648,50,302
4649,50,302
4650,50,303
4651,50,304
4652,50,305
4653,50,305
4654,50,305
4655,50,305
4656,50,305
4657,50,304
4658,50,303
4659,50,301
4660,50,300
4661,50,299
4662,50,299
4663,50,298
4664,50,299
4665,50,299
4666,50,299
4667,50,300
4668,50,301
4669,50,302
4670,50,302
4671,50,302
4672,50,301
4673,50,301
4674,50,300
4675,50,298
4676,50,297
4677,50,296
4678,50,295
4679,50,295
4680,50,295
4681,50,295
4682,50,296
4683,50,297
4684,50,298
4685,50,299
4686,50,299
4687,50,299
4688,50,298
4689,50,298
4690,50,297
4691,50,296
4692,50,294
4693,50,293
4694,50,292
4695,50,292
4696,50,292
4697,50,292
4698,50,292
4699,50,293
4700,50,294
4701,50,295
4702,50,296
4703,50,296
4704,50,296
4705,50,295
4706,50,295
4707,50,294
4708,50,293
4709,50,291
4710,50,289
4711,50,289
4712,50,289
4713,50,289
4714,50,289
4715,50,289
4716,50,290
4717,50,291
4718,50,292
4719,50,293
4720,50,293
4721,50,293
4722,50,292
4723,50,291
4724,50,291
4725,50,289
4726,50,288
4727,50,287
4728,50,286
4729,50,285
4730,50,285
4731,50,285
4732,50,286
4733,50,287
4734,50,288
4735,50,289
4736,50,289
4737,50,289
4738,50,289
4739,50,289
4740,50,288
4741,50,287
4742,50,285
4743,50,284
4744,50,283
4745,50,282
4746,50,282
4747,50,282
4748,50,282
4749,50,282
4750,50,283
4751,50,284
4752,50,285
4753,50,285
4754,50,285
4755,50,285
4756,50,284
4757,50,283
4758,50,282
4759,50,281
4760,50,280
4761,50,279
4762,50,279
4763,50,279
4764,50,279
4765,50,279
4766,50,280
4767,50,281
4768,50,282
4769,50,282
4770,50,282
4771,50,282
4772,50,281
4773,50,281
4774,50,279
4775,50,278
4776,50,276
4777,50,275
4778,50,275
4779,50,275
4780,50,275
4781,50,275
4782,50,275
4783,50,276
4784,50,277
4785,50,278
4786,50,278
4787,50,278
4788,50,278
4789,50,276
4790,50,276
4791,50,275
4792,50,273
4793,50,271
4794,50,270
4795,50,270
4796,50,269
4797,50,270
4798,50,270
4799,50,270
4800,50,272
4801,50,273
4802,50,273
4803,50,273
4804,50,273
4805,50,273
4806,50,272
4807,50,271
4808,50,269
4809,50,267
4810,50,266
4811,50,265
4812,50,265
4813,50,264
4814,50,265
4815,50,265
4816,50,265
4817,50,266
4818,50,268
4819,50,268
4820,50,268
4821,50,268
4822,50,267
4823,50,266
4824,50,265
4825,50,263
4826,50,261
4827,50,260
4828,50,259
4829,50,259
4830,50,259
4831,50,259
4832,50,259
4833,50,259
4834,50,261
4835,50,261
4836,50,261
4837,50,261
4838,50,261
4839,50,260
4840,50,259
4841,50,258
4842,50,256
4843,50,255
4844,50,254
4845,50,253
4846,50,253
4847,50,253
4848,50,252
4849,50,253
4850,50,254
4851,50,255
4852,50,255
4853,50,255
4854,50,255
4855,50,254
4856,50,253
4857,50,252
4858,50,251
4859,50,249
4860,50,248
4861,50,247
4862,50,246
4863,50,246
4864,50,246
4865,50,246
4866,50,246
4867,50,247
4868,50,248
4869,50,248
4870,50,248
4871,50,247
4872,50,246
4873,50,246
4874,50,244
4875,50,243
4876,50,241
4877,50,240
4878,50,240
4879,50,239
4880,50,239
4881,50,239
4882,50,239
4883,50,240
4884,50,241
4885,50,241
4886,50,241
4887,50,241
4888,50,240
4889,50,239
4890,50,238
4891,50,237
4892,50,235
4893,50,233
4894,50,232
4895,50,231
4896,50,231
4897,50,231
4898,50,231
4899,50,231
4900,50,232
4901,50,233
4902,50,233
4903,50,233
4904,50,233
4905,50,232
4906,50,231
4907,50,230
4908,50,228
4909,50,226
4910,50,225
4911,50,224
4912,50,223
4913,50,223
4914,50,223
4915,50,223
4916,50,224
4917,50,225
4918,50,226
4919,50,226
4920,50,226
4921,50,225
4922,50,224
4923,50,224
4924,50,222
4925,50,220
4926,50,219
4927,50,217
4928,50,216
4929,50,216
4930,50,215
4931,50,215
4932,50,215
4933,50,216
4934,50,217
4935,50,218
4936,50,218
4937,50,218
4938,50,217
4939,50,217
4940,50,216
4941,50,214
4942,50,212
4943,50,211
4944,50,210
4945,50,209
4946,50,209
4947,50,208
4948,50,208
4949,50,209
4950,50,209
4951,50,211
4952,50,211
4953,50,211
4954,50,211
4955,50,210
4956,50,209
4957,50,208
4958,50,207
4959,50,205
4960,50,204
4961,50,203
4962,50,202
4963,50,202
4964,50,202
4965,50,202
4966,50,203
4967,50,204
4968,50,204
4969,50,205
4970,50,205
4971,50,204
4972,50,203
4973,50,203
4974,50,202
4975,50,200
4976,50,198
4977,50,197
4978,50,196
4979,50,196
4980,50,196
4981,50,196
4982,50,196
4983,50,197
4984,50,199
4985,50,199
4986,50,199
4987,50,199
4988,50,198
4989,50,198
4990,50,197
4991,50,195
4992,50,193
4993,50,192
4994,50,191
4995,50,190
4996,50,190
4997,50,191
4998,50,191
4999,50,191
5000,50,193
5001,50,193
5002,50,194
5003,50,194
5004,50,194
5005,50,193
5006,50,193
5007,50,192
5008,50,190
5009,50,188
5010,50,186
5011,50,185
5012,50,185
5013,50,185
5014,50,185
5015,50,185
5016,50,186
5017,50,187
5018,50,188
5019,50,189
5020,50,189
5021,50,189
5022,50,188
5023,50,187
5024,50,186
5025,50,184
5026,50,183
5027,50,181
5028,50,181
5029,50,180
5030,50,180
5031,50,180
5032,50,181
5033,50,182
5034,50,183
5035,50,184
5036,50,185
5037,50,184
5038,50,184
5039,50,183
5040,50,183
5041,50,181
5042,50,179
5043,50,178
5044,50,177
5045,50,177
5046,50,176
5047,50,177
5048,50,177
5049,50,178
5050,50,179
5051,50,180
5052,50,181
5053,50,181
5054,50,181
5055,50,180
5056,50,179
5057,50,179
5058,50,177
5059,50,175
5060,50,174
5061,50,173
5062,50,173
5063,50,173
5064,50,173
5065,50,174
5066,50,175
5067,50,176
5068,50,177
5069,50,178
5070,50,177
5071,50,177
5072,50,177
5073,50,176
5074,50,175
5075,50,173
5076,50,171
5077,50,170
5078,50,170
5079,50,170
5080,50,170
5081,50,171
5082,50,171
5083,50,172
5084,50,174
5085,50,175
5086,50,175
5087,50,175
5088,50,175
5089,50,174
5090,50,173
5091,50,171
5092,50,169
5093,50,168
5094,50,167
5095,50,166
5096,50,166
5097,50,166
5098,50,167
5099,50,167
5100,50,170
5101,50,171
5102,50,172
5103,50,172
5104,50,171
5105,50,171
5106,50,171
5107,50,170
5108,50,168
5109,50,166
5110,50,165
5111,50,164
5112,50,164
5113,50,164
5114,50,164
5115,50,164
5116,50,166
5117,50,167
5118,50,168
5119,50,169
5120,50,169
5121,50,169
5122,50,168
5123,50,168
5124,50,167
5125,50,164
5126,50,163
5127,50,162
5128,50,161
5129,50,161
5130,50,161
5131,50,161
5132,50,162
5133,50,163
5134,50,165
5135,50,166
5136,50,166
5137,50,166
5138,50,166
5139,50,165
5140,50,165
5141,50,163
5142,50,161
5143,50,160
5144,50,159
5145,50,158
5146,50,159
5147,50,159
5148,50,159
5149,50,159
5150,50,161
5151,50,162
5152,50,163
5153,50,163
5154,50,163
5155,50,162
5156,50,162
5157,50,161
5158,50,159
5159,50,158
5160,50,157
5161,50,156
5162,50,156
5163,50,156
5164,50,156
5165,50,157
5166,50,158
5167,50,159
5168,50,160
5169,50,160
5170,50,161
5171,50,160
5172,50,160
5173,50,159
5174,50,158
5175,50,156
5176,50,154
5177,50,153
5178,50,153
5179,50,153
5180,50,153
5181,50,153
5182,50,154
5183,50,155
5184,50,157
5185,50,158
5186,50,158
5187,50,158
5188,50,158
5189,50,156
5190,50,155
5191,50,154
5192,50,152
5193,50,150
5194,50,150
5195,50,149
5196,50,149
5197,50,149
5198,50,150
5199,50,151
5200,50,153
5201,50,154
5202,50,154
5203,50,154
5204,50,154
5205,50,153
5206,50,152
5207,50,151
5208,50,149
5209,50,146
5210,50,145
5211,50,145
5212,50,144
5213,50,144
5214,50,145
5215,50,145
5216,50,146
5217,50,148
5218,50,149
5219,50,149
5220,50,149
5221,50,149
5222,50,148
5223,50,147
5224,50,146
5225,50,144
5226,50,142
5227,50,141
5228,50,140
5229,50,139
5230,50,139
5231,50,140
5232,50,140
5233,50,141
5234,50,143
5235,50,143
5236,50,143
5237,50,143
5238,50,143
5239,50,142
5240,50,141
5241,50,139
5242,50,137
5243,50,135
5244,50,134
5245,50,134
5246,50,134
5247,50,134
5248,50,134
5249,50,134
5250,50,136
5251,50,136
5252,50,137
5253,50,137
5254,50,136
5255,50,135
5256,50,135
5257,50,133
5258,50,131
5259,50,129
5260,50,128
5261,50,127
5262,50,127
5263,50,126
5264,50,126
5265,50,126
5266,50,127
5267,50,128
5268,50,128
5269,50,128
5270,50,128
5271,50,127
5272,50,126
5273,50,125
5274,50,123
5275,50,121
5276,50,119
5277,50,117
5278,50,117
5279,50,116
5280,50,116
5281,50,116
5282,50,116
5283,50,117
5284,50,118
5285,50,118
5286,50,118
5287,50,118
5288,50,116
5289,50,115
5290,50,114
5291,50,112
5292,50,109
5293,50,107
5294,50,106
5295,50,105
5296,50,105
5297,50,105
5298,50,105
5299,50,105
5300,50,107
5301,50,107
5302,50,107
5303,50,106
5304,50,106
5305,50,105
5306,50,104
5307,50,102
5308,50,100
5309,50,97
5310,50,96
5311,50,95
5312,50,94
5313,50,94
5314,50,93
5315,50,94
5316,50,95
5317,50,95
5318,50,96
5319,50,96
5320,50,95
5321,50,93
5322,50,92
5323,50,91
5324,50,89
5325,50,87
5326,50,85
5327,50,83
5328,50,82
5329,50,82
5330,50,81
5331,50,82
5332,50,82
5333,50,83
5334,50,84
5335,50,84
5336,50,84
5337,50,83
5338,50,82
5339,50,81
5340,50,80
5341,50,77
5342,50,75
5343,50,73
5344,50,72
5345,50,71
5346,50,71
5347,50,70
5348,50,70
5349,50,70
5350,50,71
5351,50,72
5352,50,72
5353,50,72
5354,50,71
5355,50,70
5356,50,69
5357,50,67
5358,50,65
5359,50,63
5360,50,61
5361,50,60
5362,50,59
5363,50,58
5364,50,58
5365,50,58
5366,50,59
5367,50,60
5368,50,60
5369,50,60
5370,50,59
5371,50,59
5372,50,58
5373,50,57
5374,50,55
5375,50,53
5376,50,51
5377,50,49
5378,50,49
5379,50,48
5380,50,48
5381,50,47
5382,50,48
5383,50,48
5384,50,50
5385,50,50
5386,50,49
5387,50,49
5388,50,48
5389,50,47
5390,50,46
5391,50,44
5392,50,42
5393,50,41
5394,50,39
5395,50,39
5396,50,38
5397,50,38
5398,50,38
5399,50,38
5400,50,40
5401,50,40
5402,50,40
5403,50,40
5404,50,39
5405,50,38
5406,50,37
5407,50,36
5408,50,34
5409,50,32
5410,50,30
5411,50,29
5412,50,29
5413,50,28
5414,50,28
5415,50,28
5416,50,29
5417,50,30
5418,50,31
5419,50,31
5420,50,31
5421,50,30
5422,50,29
5423,50,28
5424,50,27
5425,50,24
5426,50,23
5427,50,22
5428,50,21
5429,50,20
5430,50,20
5431,50,20
5432,50,20
5433,50,21
5434,50,22
5435,50,22
5436,50,22
5437,50,22
5438,50,21
5439,50,20
5440,50,20
5441,50,18
5442,50,16
5443,50,14
5444,50,13
5445,50,13
5446,50,13
5447,50,13
5448,50,13
5449,50,13
5450,50,14
5451,50,15
5452,50,16
5453,50,15
5454,50,14
5455,50,14
5456,50,12
5457,50,12
5458,50,9
5459,50,8
5460,50,7
5461,50,6
5462,50,5
5463,50,6
5464,50,5
5465,50,6
5466,50,7
5467,50,8
5468,50,9
5469,50,9
5470,50,9
5471,50,8
5472,50,7
5473,50,6
5474,50,5
5475,50,3
5476,50,1
5477,50,0
5478,50,0
5479,50,0
5480,50,0
5481,50,1
5482,50,1
5483,50,2
5484,50,4
5485,50,4
5486,50,4
5487,50,4
5488,50,3
5489,50,2
5490,50,1
5491,50,0
5492,50,0
5493,50,0
5494,50,0
5495,50,0
5496,50,0
5497,50,0
5498,50,0
5499,50,0
5500,50,1
5501,50,1
5502,50,2
5503,50,2
5504,50,1
5505,50,1
5506,50,0
5507,50,0
5508,50,0
5509,50,0
5510,50,0
5511,50,0
5512,50,0
5513,50,0
5514,50,0
5515,50,0
5516,50,0
5517,50,0
5518,50,0
5519,50,0
5520,50,1
5521,50,0
5522,50,0
5523,50,0
5524,50,0
5525,50,0
5526,50,0
5527,50,0
5528,50,0
5529,50,0
5530,50,0
5531,50,0
5532,50,0
5533,50,0
5534,50,0
5535,50,0
5536,50,0
5537,50,0
5538,50,0
5539,50,0
5540,50,0
5541,50,0
5542,50,0
5543,50,0
5544,50,0
5545,50,0
5546,50,0
5547,50,0
5548,50,0
5549,50,0
5550,50,0
5551,50,0
5552,50,0
5553,50,0
5554,50,0
5555,50,0
5556,50,0
5557,50,0
5558,50,0
5559,50,0
5560,50,0
5561,50,0
5562,50,0
5563,50,0
5564,50,0
5565,50,0
5566,50,0
5567,50,0
5568,50,0
5569,50,0
5570,50,0
5571,50,0
5572,50,0
5573,50,0
5574,50,0
5575,50,0
5576,50,0
5577,50,0
5578,50,0
5579,50,0
5580,50,0
5581,50,0
5582,50,0
5583,50,0
5584,50,0
5585,50,0
5586,50,0
5587,50,0
5588,50,0
5589,50,0
5590,50,0
5591,50,0
5592,50,0
5593,50,0
5594,50,0
5595,50,0
5596,50,0
5597,50,0
5598,50,0
5599,50,0
5600,50,0
5601,50,0
5602,50,0
5603,50,0
5604,50,0
5605,50,0
5606,50,0
5607,50,0
5608,50,0
5609,50,0
5610,50,0
5611,50,0
5612,50,0
5613,50,0
5614,50,0
5615,50,0
5616,50,0
5617,50,0
5618,50,0
5619,50,0
5620,50,0
5621,50,0
5622,50,0
5623,50,0
5624,50,0
5625,50,0
5626,50,0
5627,50,0
5628,50,0
5629,50,0
5630,50,0
5631,50,0
5632,50,0
5633,50,0
5634,50,0
5635,50,0
5636,50,0
5637,50,0
5638,50,0
5639,50,0
5640,50,0
5641,50,0
5642,50,0
5643,50,0
5644,50,0
5645,50,0
5646,50,0
5647,50,0
5648,50,0
5649,50,0
5650,50,0
5651,50,0
5652,50,0
5653,50,0
5654,50,0
5655,50,0
5656,50,0
5657,50,0
5658,50,0
5659,50,0
5660,50,0
5661,50,0
5662,50,0
5663,50,0
5664,50,0
5665,50,0
5666,50,0
5667,50,0
5668,50,0
5669,50,0
5670,50,0
5671,50,0
5672,50,0
5673,50,0
5674,50,0
5675,50,0
5676,50,0
5677,50,0
5678,50,0
5679,50,0
5680,50,0
5681,50,0
5682,50,0
5683,50,0
5684,50,0
5685,50,0
5686,50,0
5687,50,0
5688,50,0
5689,50,0
5690,50,0
5691,50,0
5692,50,0
5693,50,0
5694,50,0
5695,50,0
5696,50,0
5697,50,0
5698,50,0
5699,50,0
5700,50,0
5701,50,0
5702,50,0
5703,50,0
5704,50,0
5705,50,0
5706,50,0
5707,50,0
5708,50,0
5709,50,0
5710,50,0
5711,50,0
5712,50,0
5713,50,0
5714,50,0
5715,50,0
5716,50,0
5717,50,0
5718,50,0
5719,50,0
5720,50,0
5721,50,0
5722,50,0
5723,50,0
5724,50,0
5725,50,0
5726,50,0
5727,50,0
5728,50,0
5729,50,0
5730,50,0
5731,50,0
5732,50,0
5733,50,0
5734,50,0
5735,50,0
5736,50,0
5737,50,0
5738,50,0
5739,50,0
5740,50,0
5741,50,0
5742,50,0
5743,50,0
5744,50,0
5745,50,0
5746,50,0
5747,50,0
5748,50,0
5749,50,0
5750,50,0
5751,50,0
5752,50,1
5753,50,1
5754,50,1
5755,50,0
5756,50,0
5757,50,0
5758,50,0
5759,50,0
5760,50,0
5761,50,0
5762,50,0
5763,50,0
5764,50,0
5765,50,0
5766,50,0
5767,50,1
5768,50,2
5769,50,2
5770,50,2
5771,50,1
5772,50,1
5773,50,0
5774,50,0
5775,50,0
5776,50,0
5777,50,0
5778,50,0
5779,50,0
5780,50,0
5781,50,0
5782,50,0
5783,50,1
5784,50,2
5785,50,3
5786,50,3
5787,50,3
5788,50,2
5789,50,2
5790,50,1
5791,50,0
5792,50,0
5793,50,0
5794,50,0
5795,50,0
5796,50,0
5797,50,0
5798,50,0
5799,50,1
5800,50,3
5801,50,3
5802,50,4
5803,50,4
5804,50,4
5805,50,3
5806,50,3
5807,50,2
5808,50,0
5809,50,0
5810,50,0
5811,50,0
5812,50,0
5813,50,0
5814,50,0
5815,50,1
5816,50,2
5817,50,4
5818,50,5
5819,50,5
5820,50,5
5821,50,4
5822,50,4
5823,50,4
5824,50,2
5825,50,0
5826,50,0
5827,50,0
5828,50,0
5829,50,0
5830,50,0
5831,50,1
5832,50,2
5833,50,3
5834,50,5
5835,50,6
5836,50,6
5837,50,6
5838,50,5
5839,50,5
5840,50,4
5841,50,2
5842,50,1
5843,50,0
5844,50,0
5845,50,0
5846,50,0
5847,50,0
5848,50,1
5849,50,3
5850,50,4
5851,50,6
5852,50,6
5853,50,6
5854,50,6
5855,50,5
5856,50,5
5857,50,4
5858,50,2
5859,50,1
5860,50,0
5861,50,0
5862,50,0
5863,50,0
5864,50,1
5865,50,2
5866,50,4
5867,50,5
5868,50,6
5869,50,6
5870,50,6
5871,50,7
5872,50,6
5873,50,6
5874,50,4
5875,50,2
5876,50,1
5877,50,1
5878,50,1
5879,50,2
5880,50,2
5881,50,2
5882,50,3
5883,50,5
5884,50,6
5885,50,7
5886,50,8
5887,50,8
5888,50,7
5889,50,7
5890,50,6
5891,50,5
5892,50,3
5893,50,3
5894,50,2
5895,50,3
5896,50,3
5897,50,4
5898,50,5
5899,50,6
5900,50,8
5901,50,9
5902,50,9
5903,50,10
5904,50,10
5905,50,9
5906,50,9
5907,50,7
5908,50,6
5909,50,5
5910,50,4
5911,50,4
5912,50,4
5913,50,4
5914,50,6
5915,50,7
5916,50,8
5917,50,10
5918,50,11
5919,50,11
5920,50,11
5921,50,11
5922,50,11
5923,50,10
5924,50,9
5925,50,8
5926,50,7
5927,50,7
5928,50,7
5929,50,7
5930,50,7
5931,50,8
5932,50,9
5933,50,11
5934,50,12
5935,50,13
5936,50,14
5937,50,14
5938,50,13
5939,50,13
5940,50,12
5941,50,11
5942,50,9
5943,50,9
5944,50,9
5945,50,9
5946,50,9
5947,50,10
5948,50,11
5949,50,13
5950,50,14
5951,50,15
5952,50,16
5953,50,16
5954,50,16
5955,50,15
5956,50,15
5957,50,14
5958,50,12
5959,50,11
5960,50,11
5961,50,11
5962,50,11
5963,50,12
5964,50,13
5965,50,14
5966,50,16
5967,50,18
5968,50,18
5969,50,19
5970,50,19
5971,50,18
5972,50,18
5973,50,17
5974,50,16
5975,50,15
5976,50,14
5977,50,14
5978,50,14
5979,50,14
5980,50,15
5981,50,16
5982,50,18
5983,50,20
5984,50,21
5985,50,22
5986,50,22
5987,50,22
5988,50,22
5989,50,22
5990,50,20
5991,50,19
5992,50,18
5993,50,17
5994,50,17
5995,50,17
5996,50,17
5997,50,19
5998,50,19
5999,50,21
6000,50,23
6001,50,24
6002,50,25
6003,50,26
6004,50,25
6005,50,25
6006,50,25
6007,50,23
6008,50,22
6009,50,20
6010,50,20
6011,50,20
6012,50,20
6013,50,21
6014,50,22
6015,50,23
6016,50,25
6017,50,26
6018,50,28
6019,50,28
6020,50,29
6021,50,29
6022,50,29
6023,50,28
6024,50,27
6025,50,25
6026,50,24
6027,50,24
6028,50,24
6029,50,24
6030,50,25
6031,50,25
6032,50,27
6033,50,29
6034,50,31
6035,50,31
6036,50,32
6037,50,32
6038,50,31
6039,50,31
6040,50,31
6041,50,29
6042,50,27
6043,50,27
6044,50,26
6045,50,26
6046,50,27
6047,50,28
6048,50,29
6049,50,30
6050,50,32
6051,50,33
6052,50,33
6053,50,33
6054,50,33
6055,50,33
6056,50,33
6057,50,31
6058,50,30
6059,50,29
6060,50,29
6061,50,28
6062,50,29
6063,50,30
6064,50,30
6065,50,31
6066,50,33
6067,50,35
6068,50,36
6069,50,36
6070,50,36
6071,50,36
6072,50,35
6073,50,34
6074,50,33
6075,50,31
6076,50,31
6077,50,30
6078,50,30
6079,50,31
6080,50,32
6081,50,32
6082,50,34
6083,50,36
6084,50,37
6085,50,38
6086,50,38
6087,50,38
6088,50,38
6089,50,37
6090,50,36
6091,50,34
6092,50,33
6093,50,32
6094,50,32
6095,50,32
6096,50,33
6097,50,33
6098,50,34
6099,50,36
6100,50,39
6101,50,40
6102,50,40
6103,50,40
6104,50,40
6105,50,39
6106,50,39
6107,50,37
6108,50,35
6109,50,33
6110,50,33
6111,50,33
6112,50,33
6113,50,34
6114,50,34
6115,50,36
6116,50,38
6117,50,39
6118,50,41
6119,50,41
6120,50,41
6121,50,41
6122,50,40
6123,50,40
6124,50,38
6125,50,36
6126,50,35
6127,50,35
6128,50,34
6129,50,34
6130,50,35
6131,50,36
6132,50,38
6133,50,40
6134,50,41
6135,50,42
6136,50,42
6137,50,42
6138,50,42
6139,50,41
6140,50,40
6141,50,38
6142,50,36
6143,50,36
