Time,Frequency,A0
4138,81,3
4139,81,9
4140,81,15
4141,81,20
4142,81,23
4143,81,24
4144,81,19
4145,81,13
4146,81,9
4147,81,5
4148,81,2
4149,81,0
4150,81,2
4151,81,7
4152,81,11
4153,81,15
4154,81,19
4155,81,22
4156,81,16
4157,81,12
4158,81,9
4159,81,6
4160,81,5
4161,81,3
4162,81,5
4163,81,10
4164,81,14
4165,81,17
4166,81,20
4167,81,21
4168,81,17
4169,81,11
4170,81,6
4171,81,3
4172,81,1
4173,81,0
4174,81,0
4175,81,7
4176,81,13
4177,81,18
4178,81,22
4179,81,25
4180,81,22
4181,81,16
4182,81,10
4183,81,5
4184,81,1
4185,81,0
4186,81,0
4187,81,2
4188,81,8
4189,81,14
4190,81,18
4191,81,23
4192,81,24
4193,81,20
4194,81,15
4195,81,11
4196,81,7
4197,81,4
4198,81,0
4199,81,3
4200,82,5
4201,82,9
4202,82,13
4203,82,14
4204,82,9
4205,82,5
4206,82,3
4207,82,2
4208,82,1
4209,82,0
4210,82,6
4211,82,12
4212,82,17
4213,82,20
4214,82,22
4215,82,22
4216,82,15
4217,82,9
4218,82,4
4219,82,0
4220,82,0
4221,82,0
4222,82,2
4223,82,9
4224,82,15
4225,82,20
4226,82,24
4227,82,26
4228,82,20
4229,82,15
4230,82,10
4231,82,5
4232,82,2
4233,82,0
4234,82,1
4235,82,6
4236,82,11
4237,82,15
4238,82,19
4239,82,23
4240,82,18
4241,82,14
4242,82,10
4243,82,8
4244,82,6
4245,82,4
4246,82,5
4247,82,9
4248,82,14
4249,82,17
4250,82,19
4251,82,21
4252,82,17
4253,82,12
4254,82,7
4255,82,4
4256,82,2
4257,82,1
4258,82,2
4259,82,9
4260,82,15
4261,82,20
4262,82,23
4263,82,25
4264,82,21
4265,82,15
4266,82,9
4267,82,4
4268,82,1
4269,82,0
4270,82,0
4271,82,4
4272,82,10
4273,82,16
4274,82,20
4275,82,24
4276,82,24
4277,82,19
4278,82,14
4279,82,10
4280,82,6
4281,82,3
4282,82,0
4283,82,4
4284,82,8
4285,82,13
4286,82,16
4287,82,19
4288,82,20
4289,82,15
4290,82,11
4291,82,8
4292,82,6
4293,82,5
4294,82,2
4295,82,8
4296,82,13
4297,82,17
4298,82,20
4299,82,22
4300,83,20
4301,83,21
4302,83,23
4303,83,25
4304,83,23
4305,83,18
4306,83,14
4307,83,10
4308,83,8
4309,83,6
4310,83,3
4311,83,9
4312,83,14
4313,83,18
4314,83,21
4315,83,23
4316,83,22
4317,83,15
4318,83,9
4319,83,5
4320,83,2
4321,83,0
4322,83,0
4323,83,5
4324,83,11
4325,83,17
4326,83,22
4327,83,25
4328,83,26
4329,83,20
4330,83,14
4331,83,9
4332,83,5
4333,83,2
4334,83,0
4335,83,2
4336,83,8
4337,83,12
4338,83,17
4339,83,21
4340,83,23
4341,83,18
4342,83,14
4343,83,10
4344,83,8
4345,83,6
4346,83,1
4347,83,6
4348,83,11
4349,83,15
4350,83,17
4351,83,20
4352,83,20
4353,83,15
4354,83,10
4355,83,6
4356,83,4
4357,83,2
4358,83,0
4359,83,6
4360,83,12
4361,83,17
4362,83,21
4363,83,24
4364,83,24
4365,83,17
4366,83,11
4367,83,6
4368,83,2
4369,83,0
4370,83,0
4371,83,2
4372,83,8
4373,83,14
4374,83,19
4375,83,24
4376,83,26
4377,83,21
4378,83,16
4379,83,11
4380,83,7
4381,83,3
4382,83,0
4383,83,3
4384,83,7
4385,83,12
4386,83,16
4387,83,19
4388,83,22
4389,83,17
4390,83,13
4391,83,9
4392,83,7
4393,83,5
4394,83,0
4395,83,7
4396,83,12
4397,83,16
4398,83,19
4399,83,21
4400,84,20
4401,84,21
4402,84,23
4403,84,24
4404,84,25
4405,84,26
4406,84,28
4407,84,23
4408,84,19
4409,84,14
4410,84,10
4411,84,7
4412,84,5
4413,84,6
4414,84,11
4415,84,15
4416,84,18
4417,84,20
4418,84,22
4419,84,15
4420,84,10
4421,84,6
4422,84,3
4423,84,2
4424,84,0
4425,84,5
4426,84,11
4427,84,17
4428,84,21
4429,84,24
4430,84,25
4431,84,18
4432,84,12
4433,84,6
4434,84,2
4435,84,0
4436,84,0
4437,84,1
4438,84,7
4439,84,13
4440,84,18
4441,84,22
4442,84,24
4443,84,19
4444,84,15
4445,84,10
4446,84,6
4447,84,3
4448,84,0
4449,84,4
4450,84,8
4451,84,12
4452,84,16
4453,84,18
4454,84,19
4455,84,14
4456,84,10
4457,84,7
4458,84,5
4459,84,3
4460,84,1
4461,84,7
4462,84,13
4463,84,16
4464,84,19
4465,84,21
4466,84,19
4467,84,13
4468,84,7
4469,84,3
4470,84,0
4471,84,0
4472,84,0
4473,84,4
4474,84,11
4475,84,17
4476,84,21
4477,84,25
4478,84,24
4479,84,17
4480,84,11
4481,84,6
4482,84,3
4483,84,0
4484,84,0
4485,84,3
4486,84,8
4487,84,13
4488,84,17
4489,84,21
4490,84,20
4491,84,15
4492,84,11
4493,84,8
4494,84,6
4495,84,4
4496,84,2
4497,84,7
4498,84,11
4499,84,15
4500,85,15
4501,85,17
4502,85,19
4503,85,18
4504,85,13
4505,85,9
4506,85,5
4507,85,3
4508,85,2
4509,85,2
4510,85,8
4511,85,14
4512,85,18
4513,85,21
4514,85,23
4515,85,18
4516,85,11
4517,85,6
4518,85,2
4519,85,0
4520,85,0
4521,85,0
4522,85,6
4523,85,12
4524,85,18
4525,85,22
4526,85,25
4527,85,19
4528,85,14
4529,85,9
4530,85,5
4531,85,1
4532,85,0
4533,85,3
4534,85,7
4535,85,11
4536,85,15
4537,85,18
4538,85,18
4539,85,13
4540,85,9
4541,85,6
4542,85,4
4543,85,3
4544,85,3
4545,85,8
4546,85,13
4547,85,16
4548,85,19
4549,85,20
4550,85,15
4551,85,9
4552,85,5
4553,85,1
4554,85,0
4555,85,0
4556,85,1
4557,85,8
4558,85,14
4559,85,19
4560,85,23
4561,85,25
4562,85,19
4563,85,13
4564,85,7
4565,85,3
4566,85,0
4567,85,0
4568,85,1
4569,85,7
4570,85,12
4571,85,16
4572,85,20
4573,85,20
4574,85,15
4575,85,11
4576,85,7
4577,85,5
4578,85,3
4579,85,2
4580,85,7
4581,85,12
4582,85,15
4583,85,18
4584,85,19
4585,85,15
4586,85,9
4587,85,4
4588,85,2
4589,85,1
4590,85,0
4591,85,3
4592,85,10
4593,85,15
4594,85,20
4595,85,23
4596,85,24
4597,85,17
4598,85,11
4599,85,6
4600,86,0
4601,86,2
4602,86,7
4603,86,12
4604,86,16
4605,86,14
4606,86,10
4607,86,6
4608,86,4
4609,86,3
4610,86,0
4611,86,5
4612,86,10
4613,86,14
4614,86,17
4615,86,20
4616,86,20
4617,86,13
4618,86,7
4619,86,3
4620,86,0
4621,86,0
4622,86,0
4623,86,5
4624,86,11
4625,86,17
4626,86,22
4627,86,25
4628,86,22
4629,86,16
4630,86,10
4631,86,5
4632,86,2
4633,86,0
4634,86,0
4635,86,5
4636,86,10
4637,86,15
4638,86,19
4639,86,21
4640,86,16
4641,86,12
4642,86,9
4643,86,6
4644,86,4
4645,86,2
4646,86,7
4647,86,11
4648,86,15
4649,86,18
4650,86,19
4651,86,16
4652,86,10
4653,86,5
4654,86,2
4655,86,0
4656,86,0
4657,86,2
4658,86,9
4659,86,14
4660,86,19
4661,86,23
4662,86,24
4663,86,17
4664,86,11
4665,86,6
4666,86,2
4667,86,0
4668,86,0
4669,86,2
4670,86,7
4671,86,12
4672,86,17
4673,86,21
4674,86,19
4675,86,15
4676,86,11
4677,86,8
4678,86,5
4679,86,3
4680,86,3
4681,86,8
4682,86,12
4683,86,15
4684,86,17
4685,86,18
4686,86,12
4687,86,8
4688,86,4
4689,86,2
4690,86,1
4691,86,0
4692,86,6
4693,86,12
4694,86,17
4695,86,21
4696,86,23
4697,86,20
4698,86,13
4699,86,8
4700,87,0
4701,87,3
4702,87,8
4703,87,10
4704,87,5
4705,87,2
4706,87,1
4707,87,0
4708,87,0
4709,87,1
4710,87,7
4711,87,13
4712,87,17
4713,87,20
4714,87,22
4715,87,14
4716,87,8
4717,87,3
4718,87,0
4719,87,0
4720,87,0
4721,87,2
4722,87,9
4723,87,14
4724,87,19
4725,87,23
4726,87,20
4727,87,16
4728,87,11
4729,87,7
4730,87,3
4731,87,0
4732,87,2
4733,87,7
4734,87,11
4735,87,15
4736,87,18
4737,87,18
4738,87,13
4739,87,9
4740,87,6
4741,87,4
4742,87,3
4743,87,3
4744,87,9
4745,87,14
4746,87,18
4747,87,21
4748,87,22
4749,87,16
4750,87,10
4751,87,4
4752,87,1
4753,87,0
4754,87,0
4755,87,3
4756,87,9
4757,87,15
4758,87,20
4759,87,24
4760,87,22
4761,87,17
4762,87,11
4763,87,7
4764,87,3
4765,87,0
4766,87,0
4767,87,5
4768,87,10
4769,87,14
4770,87,17
4771,87,19
4772,87,14
4773,87,10
4774,87,7
4775,87,5
4776,87,3
4777,87,2
4778,87,7
4779,87,12
4780,87,16
4781,87,19
4782,87,21
4783,87,16
4784,87,10
4785,87,5
4786,87,1
4787,87,0
4788,87,0
4789,87,2
4790,87,9
4791,87,15
4792,87,20
4793,87,24
4794,87,24
4795,87,18
4796,87,12
4797,87,7
4798,87,3
4799,87,0
4800,88,0
4801,88,2
4802,88,7
4803,88,12
4804,88,16
4805,88,13
4806,88,9
4807,88,6
4808,88,4
4809,88,3
4810,88,0
4811,88,6
4812,88,11
4813,88,15
4814,88,18
4815,88,21
4816,88,17
4817,88,11
4818,88,6
4819,88,2
4820,88,0
4821,88,0
4822,88,1
4823,88,8
4824,88,14
4825,88,19
4826,88,23
4827,88,23
4828,88,18
4829,88,12
4830,88,8
4831,88,3
4832,88,1
4833,88,0
4834,88,4
4835,88,9
4836,88,13
4837,88,17
4838,88,20
4839,88,15
4840,88,11
4841,88,8
4842,88,5
4843,88,3
4844,88,2
4845,88,7
4846,88,12
4847,88,16
4848,88,18
4849,88,20
4850,88,15
4851,88,9
4852,88,4
4853,88,0
4854,88,0
4855,88,0
4856,88,3
4857,88,9
4858,88,15
4859,88,20
4860,88,24
4861,88,22
4862,88,16
4863,88,10
4864,88,5
4865,88,2
4866,88,0
4867,88,0
4868,88,4
4869,88,10
4870,88,14
4871,88,18
4872,88,19
4873,88,14
4874,88,10
4875,88,7
4876,88,5
4877,88,3
4878,88,3
4879,88,8
4880,88,12
4881,88,16
4882,88,18
4883,88,20
4884,88,13
4885,88,7
4886,88,3
4887,88,0
4888,88,0
4889,88,0
4890,88,4
4891,88,11
4892,88,17
4893,88,21
4894,88,24
4895,88,20
4896,88,14
4897,88,8
4898,88,4
4899,88,0
4900,89,0
4901,89,0
4902,89,4
4903,89,10
4904,89,14
4905,89,18
4906,89,14
4907,89,10
4908,89,7
4909,89,5
4910,89,4
4911,89,2
4912,89,8
4913,89,12
4914,89,15
4915,89,18
4916,89,20
4917,89,14
4918,89,8
4919,89,4
4920,89,1
4921,89,0
4922,89,0
4923,89,5
4924,89,11
4925,89,17
4926,89,22
4927,89,25
4928,89,21
4929,89,15
4930,89,9
4931,89,5
4932,89,2
4933,89,0
4934,89,2
4935,89,7
4936,89,12
4937,89,16
4938,89,20
4939,89,18
4940,89,14
4941,89,10
4942,89,7
4943,89,5
4944,89,1
4945,89,6
4946,89,11
4947,89,15
4948,89,18
4949,89,20
4950,89,17
4951,89,11
4952,89,6
4953,89,2
4954,89,0
4955,89,0
4956,89,2
4957,89,9
4958,89,15
4959,89,20
4960,89,24
4961,89,23
4962,89,17
4963,89,11
4964,89,6
4965,89,3
4966,89,0
4967,89,0
4968,89,5
4969,89,10
4970,89,15
4971,89,18
4972,89,20
4973,89,15
4974,89,11
4975,89,8
4976,89,6
4977,89,4
4978,89,4
4979,89,9
4980,89,13
4981,89,16
4982,89,19
4983,89,20
4984,89,13
4985,89,8
4986,89,4
4987,89,1
4988,89,0
4989,89,0
4990,89,6
4991,89,12
4992,89,18
4993,89,22
4994,89,25
4995,89,19
4996,89,13
4997,89,8
4998,89,3
4999,89,0
5000,90,0
5001,90,0
5002,90,5
5003,90,5
5004,90,2
5005,90,0
5006,90,0
5007,90,0
5008,90,0
5009,90,5
5010,90,11
5011,90,16
5012,90,20
5013,90,23
5014,90,18
5015,90,12
5016,90,7
5017,90,2
5018,90,0
5019,90,0
5020,90,3
5021,90,9
5022,90,15
5023,90,20
5024,90,24
5025,90,21
5026,90,16
5027,90,12
5028,90,9
5029,90,5
5030,90,1
5031,90,6
5032,90,10
5033,90,14
5034,90,17
5035,90,20
5036,90,16
5037,90,11
5038,90,7
5039,90,4
5040,90,3
5041,90,1
5042,90,8
5043,90,14
5044,90,19
5045,90,22
5046,90,24
5047,90,20
5048,90,13
5049,90,8
5050,90,3
5051,90,0
5052,90,0
5053,90,2
5054,90,9
5055,90,14
5056,90,19
5057,90,23
5058,90,20
5059,90,16
5060,90,11
5061,90,8
5062,90,5
5063,90,1
5064,90,5
5065,90,10
5066,90,13
5067,90,17
5068,90,19
5069,90,15
5070,90,10
5071,90,6
5072,90,4
5073,90,2
5074,90,0
5075,90,6
5076,90,12
5077,90,17
5078,90,21
5079,90,24
5080,90,19
5081,90,13
5082,90,7
5083,90,2
5084,90,0
5085,90,0
5086,90,2
5087,90,8
5088,90,13
5089,90,18
5090,90,22
5091,90,19
5092,90,15
5093,90,11
5094,90,8
5095,90,5
5096,90,1
5097,90,6
5098,90,10
5099,90,13
5100,91,15
5101,91,16
5102,91,13
5103,91,8
5104,91,4
5105,91,2
5106,91,1
5107,91,0
5108,91,6
5109,91,12
5110,91,17
5111,91,21
5112,91,24
5113,91,18
5114,91,12
5115,91,7
5116,91,2
5117,91,0
5118,91,0
5119,91,3
5120,91,8
5121,91,14
5122,91,18
5123,91,23
5124,91,17
5125,91,13
5126,91,9
5127,91,7
5128,91,4
5129,91,2
5130,91,7
5131,91,11
5132,91,15
5133,91,18
5134,91,19
5135,91,13
5136,91,8
5137,91,4
5138,91,2
5139,91,0
5140,91,1
5141,91,8
5142,91,14
5143,91,19
5144,91,22
5145,91,23
5146,91,17
5147,91,11
5148,91,6
5149,91,2
5150,91,0
5151,91,0
5152,91,5
5153,91,10
5154,91,15
5155,91,19
5156,91,20
5157,91,15
5158,91,11
5159,91,8
5160,91,6
5161,91,4
5162,91,5
5163,91,10
5164,91,14
5165,91,17
5166,91,19
5167,91,16
5168,91,11
5169,91,6
5170,91,2
5171,91,0
5172,91,0
5173,91,3
5174,91,10
5175,91,16
5176,91,20
5177,91,24
5178,91,21
5179,91,15
5180,91,9
5181,91,5
5182,91,1
5183,91,0
5184,91,1
5185,91,6
5186,91,11
5187,91,15
5188,91,19
5189,91,17
5190,91,13
5191,91,9
5192,91,6
5193,91,4
5194,91,1
5195,91,7
5196,91,11
5197,91,15
5198,91,18
5199,91,20
5200,92,12
5201,92,15
5202,92,18
5203,92,15
5204,92,10
5205,92,7
5206,92,4
5207,92,2
5208,92,0
5209,92,6
5210,92,12
5211,92,16
5212,92,20
5213,92,22
5214,92,16
5215,92,10
5216,92,5
5217,92,0
5218,92,0
5219,92,0
5220,92,2
5221,92,9
5222,92,14
5223,92,19
5224,92,21
5225,92,17
5226,92,12
5227,92,8
5228,92,5
5229,92,2
5230,92,2
5231,92,7
5232,92,11
5233,92,14
5234,92,17
5235,92,16
5236,92,10
5237,92,6
5238,92,3
5239,92,1
5240,92,0
5241,92,4
5242,92,10
5243,92,16
5244,92,20
5245,92,22
5246,92,19
5247,92,13
5248,92,7
5249,92,2
5250,92,0
5251,92,0
5252,92,1
5253,92,7
5254,92,12
5255,92,17
5256,92,21
5257,92,17
5258,92,13
5259,92,9
5260,92,6
5261,92,4
5262,92,2
5263,92,6
5264,92,11
5265,92,14
5266,92,17
5267,92,18
5268,92,12
5269,92,7
5270,92,3
5271,92,1
5272,92,0
5273,92,1
5274,92,7
5275,92,13
5276,92,19
5277,92,22
5278,92,22
5279,92,15
5280,92,9
5281,92,5
5282,92,1
5283,92,0
5284,92,0
5285,92,5
5286,92,10
5287,92,14
5288,92,19
5289,92,17
5290,92,12
5291,92,9
5292,92,6
5293,92,4
5294,92,1
5295,92,6
5296,92,11
5297,92,15
5298,92,17
5299,92,19
5300,93,11
5301,93,13
5302,93,17
5303,93,16
5304,93,11
5305,93,7
5306,93,4
5307,93,2
5308,93,0
5309,93,5
5310,93,11
5311,93,15
5312,93,19
5313,93,21
5314,93,17
5315,93,11
5316,93,5
5317,93,1
5318,93,0
5319,93,0
5320,93,2
5321,93,7
5322,93,14
5323,93,18
5324,93,22
5325,93,18
5326,93,13
5327,93,9
5328,93,6
5329,93,3
5330,93,1
5331,93,6
5332,93,10
5333,93,13
5334,93,16
5335,93,18
5336,93,12
5337,93,8
5338,93,4
5339,93,2
5340,93,1
5341,93,3
5342,93,10
5343,93,15
5344,93,19
5345,93,22
5346,93,20
5347,93,14
5348,93,8
5349,93,3
5350,93,0
5351,93,0
5352,93,0
5353,93,6
5354,93,12
5355,93,17
5356,93,21
5357,93,19
5358,93,14
5359,93,10
5360,93,7
5361,93,5
5362,93,1
5363,93,6
5364,93,10
5365,93,14
5366,93,16
5367,93,19
5368,93,14
5369,93,8
5370,93,4
5371,93,2
5372,93,0
5373,93,0
5374,93,6
5375,93,13
5376,93,18
5377,93,22
5378,93,23
5379,93,17
5380,93,11
5381,93,5
5382,93,1
5383,93,0
5384,93,0
5385,93,4
5386,93,9
5387,93,14
5388,93,18
5389,93,19
5390,93,14
5391,93,10
5392,93,7
5393,93,5
5394,93,0
5395,93,5
5396,93,10
5397,93,14
5398,93,17
5399,93,19
5400,94,13
5401,94,15
5402,94,10
5403,94,5
5404,94,2
5405,94,0
5406,94,0
5407,94,2
5408,94,8
5409,94,14
5410,94,19
5411,94,22
5412,94,20
5413,94,14
5414,94,8
5415,94,3
5416,94,0
5417,94,0
5418,94,1
5419,94,6
5420,94,11
5421,94,16
5422,94,20
5423,94,16
5424,94,12
5425,94,9
5426,94,6
5427,94,4
5428,94,2
5429,94,8
5430,94,12
5431,94,16
5432,94,18
5433,94,18
5434,94,11
5435,94,6
5436,94,3
5437,94,0
5438,94,0
5439,94,2
5440,94,8
5441,94,15
5442,94,19
5443,94,23
5444,94,20
5445,94,15
5446,94,9
5447,94,5
5448,94,1
5449,94,0
5450,94,2
5451,94,7
5452,94,11
5453,94,16
5454,94,20
5455,94,15
5456,94,10
5457,94,7
5458,94,5
5459,94,4
5460,94,4
5461,94,10
5462,94,14
5463,94,18
5464,94,20
5465,94,19
5466,94,12
5467,94,7
5468,94,2
5469,94,0
5470,94,0
5471,94,2
5472,94,8
5473,94,15
5474,94,19
5475,94,23
5476,94,21
5477,94,15
5478,94,11
5479,94,7
5480,94,3
5481,94,1
5482,94,5
5483,94,10
5484,94,13
5485,94,16
5486,94,18
5487,94,13
5488,94,9
5489,94,6
5490,94,4
5491,94,3
5492,94,4
5493,94,10
5494,94,15
5495,94,19
5496,94,22
5497,94,19
5498,94,13
5499,94,7
5500,95,0
5501,95,1
5502,95,0
5503,95,0
5504,95,0
5505,95,0
5506,95,0
5507,95,4
5508,95,11
5509,95,16
5510,95,21
5511,95,24
5512,95,18
5513,95,12
5514,95,7
5515,95,3
5516,95,0
5517,95,1
5518,95,5
5519,95,11
5520,95,15
5521,95,20
5522,95,19
5523,95,15
5524,95,11
5525,95,8
5526,95,6
5527,95,3
5528,95,9
5529,95,13
5530,95,17
5531,95,19
5532,95,21
5533,95,15
5534,95,9
5535,95,5
5536,95,1
5537,95,0
5538,95,2
5539,95,8
5540,95,14
5541,95,19
5542,95,23
5543,95,22
5544,95,16
5545,95,12
5546,95,7
5547,95,3
5548,95,0
5549,95,4
5550,95,9
5551,95,13
5552,95,17
5553,95,20
5554,95,14
5555,95,10
5556,95,7
5557,95,5
5558,95,3
5559,95,5
5560,95,11
5561,95,16
5562,95,20
5563,95,22
5564,95,19
5565,95,13
5566,95,7
5567,95,3
5568,95,0
5569,95,0
5570,95,3
5571,95,9
5572,95,15
5573,95,20
5574,95,24
5575,95,19
5576,95,14
5577,95,10
5578,95,7
5579,95,3
5580,95,4
5581,95,8
5582,95,12
5583,95,15
5584,95,18
5585,95,16
5586,95,11
5587,95,7
5588,95,4
5589,95,3
5590,95,1
5591,95,7
5592,95,13
5593,95,18
5594,95,22
5595,95,24
5596,95,17
5597,95,11
5598,95,6
5599,95,2
5600,96,0
5601,96,0
5602,96,0
5603,96,0
5604,96,0
5605,96,0
5606,96,0
5607,96,4
5608,96,11
5609,96,16
5610,96,21
5611,96,25
5612,96,18
5613,96,13
5614,96,8
5615,96,4
5616,96,1
5617,96,2
5618,96,7
5619,96,12
5620,96,17
5621,96,21
5622,96,19
5623,96,14
5624,96,11
5625,96,8
5626,96,6
5627,96,5
5628,96,11
5629,96,15
5630,96,18
5631,96,21
5632,96,20
5633,96,14
5634,96,8
5635,96,4
5636,96,1
5637,96,0
5638,96,5
5639,96,11
5640,96,17
5641,96,22
5642,96,26
5643,96,21
5644,96,16
5645,96,11
5646,96,7
5647,96,4
5648,96,4
5649,96,8
5650,96,12
5651,96,16
5652,96,19
5653,96,17
5654,96,12
5655,96,9
5656,96,6
5657,96,5
5658,96,4
5659,96,10
5660,96,15
5661,96,20
5662,96,23
5663,96,23
5664,96,16
5665,96,11
5666,96,5
5667,96,2
5668,96,0
5669,96,3
5670,96,9
5671,96,15
5672,96,19
5673,96,24
5674,96,20
5675,96,16
5676,96,12
5677,96,8
5678,96,6
5679,96,5
5680,96,10
5681,96,14
5682,96,17
5683,96,19
5684,96,17
5685,96,12
5686,96,7
5687,96,4
5688,96,2
5689,96,0
5690,96,7
5691,96,13
5692,96,19
5693,96,23
5694,96,25
5695,96,19
5696,96,13
5697,96,8
5698,96,4
5699,96,1
5700,97,1
5701,97,5
5702,97,10
5703,97,15
5704,97,18
5705,97,13
5706,97,10
5707,97,7
5708,97,6
5709,97,1
5710,97,7
5711,97,13
5712,97,17
5713,97,20
5714,97,23
5715,97,16
5716,97,10
5717,97,5
5718,97,2
5719,97,0
5720,97,1
5721,97,7
5722,97,14
5723,97,19
5724,97,23
5725,97,21
5726,97,16
5727,97,12
5728,97,8
5729,97,5
5730,97,3
5731,97,8
5732,97,12
5733,97,15
5734,97,18
5735,97,17
5736,97,12
5737,97,8
5738,97,5
5739,97,3
5740,97,2
5741,97,9
5742,97,15
5743,97,19
5744,97,23
5745,97,24
5746,97,17
5747,97,11
5748,97,6
5749,97,2
5750,97,0
5751,97,3
5752,97,8
5753,97,13
5754,97,18
5755,97,23
5756,97,18
5757,97,13
5758,97,10
5759,97,7
5760,97,6
5761,97,7
5762,97,12
5763,97,16
5764,97,19
5765,97,21
5766,97,17
5767,97,11
5768,97,6
5769,97,2
5770,97,0
5771,97,1
5772,97,8
5773,97,14
5774,97,19
5775,97,23
5776,97,22
5777,97,17
5778,97,12
5779,97,8
5780,97,4
5781,97,1
5782,97,5
5783,97,10
5784,97,14
5785,97,17
5786,97,18
5787,97,13
5788,97,9
5789,97,6
5790,97,4
5791,97,1
5792,97,8
5793,97,14
5794,97,18
5795,97,22
5796,97,24
5797,97,17
5798,97,11
5799,97,5
5800,98,0
5801,98,3
5802,98,8
5803,98,13
5804,98,11
5805,98,8
5806,98,6
5807,98,4
5808,98,3
5809,98,3
5810,98,9
5811,98,15
5812,98,19
5813,98,21
5814,98,18
5815,98,12
5816,98,6
5817,98,2
5818,98,0
5819,98,0
5820,98,5
5821,98,11
5822,98,16
5823,98,21
5824,98,21
5825,98,16
5826,98,12
5827,98,8
5828,98,5
5829,98,3
5830,98,7
5831,98,11
5832,98,15
5833,98,18
5834,98,17
5835,98,11
5836,98,7
5837,98,3
5838,98,2
5839,98,0
5840,98,7
5841,98,13
5842,98,18
5843,98,22
5844,98,23
5845,98,17
5846,98,11
5847,98,6
5848,98,2
5849,98,0
5850,98,3
5851,98,8
5852,98,13
5853,98,16
5854,98,19
5855,98,14
5856,98,10
5857,98,7
5858,98,5
5859,98,1
5860,98,7
5861,98,13
5862,98,17
5863,98,19
5864,98,21
5865,98,14
5866,98,8
5867,98,3
5868,98,0
5869,98,0
5870,98,2
5871,98,8
5872,98,14
5873,98,19
5874,98,23
5875,98,18
5876,98,14
5877,98,10
5878,98,6
5879,98,3
5880,98,4
5881,98,9
5882,98,12
5883,98,15
5884,98,18
5885,98,14
5886,98,9
5887,98,5
5888,98,3
5889,98,2
5890,98,3
5891,98,10
5892,98,16
5893,98,21
5894,98,24
5895,98,20
5896,98,13
5897,98,8
5898,98,3
5899,98,0
5900,99,0
5901,99,2
5902,99,8
5903,99,13
5904,99,16
5905,99,11
5906,99,8
5907,99,5
5908,99,4
5909,99,1
5910,99,7
5911,99,13
5912,99,16
5913,99,19
5914,99,19
5915,99,12
5916,99,6
5917,99,2
5918,99,0
5919,99,0
5920,99,3
5921,99,9
5922,99,15
5923,99,20
5924,99,22
5925,99,17
5926,99,12
5927,99,8
5928,99,5
5929,99,1
5930,99,6
5931,99,10
5932,99,14
5933,99,17
5934,99,17
5935,99,11
5936,99,6
5937,99,3
5938,99,1
5939,99,0
5940,99,6
5941,99,13
5942,99,18
5943,99,22
5944,99,22
5945,99,16
5946,99,10
5947,99,6
5948,99,1
5949,99,0
5950,99,3
5951,99,8
5952,99,12
5953,99,16
5954,99,17
5955,99,13
5956,99,9
5957,99,6
5958,99,5
5959,99,3
5960,99,8
5961,99,13
5962,99,17
5963,99,20
5964,99,19
5965,99,12
5966,99,6
5967,99,2
5968,99,0
5969,99,0
5970,99,3
5971,99,10
5972,99,15
5973,99,20
5974,99,21
5975,99,16
5976,99,12
5977,99,8
5978,99,5
5979,99,2
5980,99,7
5981,99,11
5982,99,15
5983,99,17
5984,99,17
5985,99,11
5986,99,7
5987,99,3
5988,99,2
5989,99,1
5990,99,7
5991,99,13
5992,99,19
5993,99,23
5994,99,22
5995,99,16
5996,99,10
5997,99,6
5998,99,2
5999,99,0
6000,100,3
6001,100,7
6002,100,12
6003,100,16
6004,100,13
6005,100,9
6006,100,6
6007,100,4
6008,100,3
6009,100,6
6010,100,12
6011,100,17
6012,100,20
6013,100,23
6014,100,16
6015,100,10
6016,100,5
6017,100,1
6018,100,0
6019,100,1
6020,100,7
6021,100,13
6022,100,18
6023,100,23
6024,100,18
6025,100,13
6026,100,10
6027,100,7
6028,100,0
6029,100,5
6030,100,10
6031,100,14
6032,100,17
6033,100,20
6034,100,13
6035,100,8
6036,100,4
6037,100,1
6038,100,0
6039,100,4
6040,100,11
6041,100,16
6042,100,21
6043,100,25
6044,100,19
6045,100,13
6046,100,8
6047,100,4
6048,100,0
6049,100,3
6050,100,7
6051,100,12
6052,100,16
6053,100,20
6054,100,14
6055,100,10
6056,100,7
6057,100,5
6058,100,0
6059,100,7
6060,100,13
6061,100,17
6062,100,20
6063,100,22
6064,100,15
6065,100,9
6066,100,4
6067,100,1
6068,100,0
6069,100,2
6070,100,8
6071,100,13
6072,100,18
6073,100,22
6074,100,17
6075,100,13
6076,100,9
6077,100,6
6078,100,0
6079,100,5
6080,100,10
6081,100,14
6082,100,17
6083,100,19
6084,100,13
6085,100,8
6086,100,4
6087,100,2
6088,100,0
6089,100,5
6090,100,11
6091,100,17
6092,100,21
6093,100,25
6094,100,18
6095,100,13
6096,100,8
6097,100,4
6098,100,0
6099,100,3
6100,101,5
6101,101,10
6102,101,14
6103,101,18
6104,101,21
6105,101,24
6106,101,27
6107,101,28
6108,101,30
6109,101,31
6110,101,31
6111,101,31
6112,101,31
6113,101,30
6114,101,29
6115,101,28
6116,101,27
6117,101,23
6118,101,17
6119,101,12
6120,101,7
6121,101,4
6122,101,3
6123,101,10
6124,101,16
6125,101,21
6126,101,24
6127,101,22
6128,101,16
6129,101,10
6130,101,5
6131,101,2
6132,101,0
6133,101,4
6134,101,9
6135,101,13
